timestamp_ms,ppg1,ppg2
18464,3076,1701
18476,3086,1698
18487,3081,1702
18499,3079,1700
18511,3092,1703
18523,3091,1695
18535,3078,1701
18546,3092,1695
18558,3092,1696
18570,3095,1700
18582,3089,1700
18594,3088,1697
18606,3093,1701
18617,3081,1695
18629,3091,1696
18641,3098,1691
18653,3083,1703
18665,3090,1695
18677,3095,1696
18688,3096,1701
18700,3089,1701
18712,3071,1702
18724,3078,1703
18736,3084,1703
18748,3080,1700
18759,3087,1700
18771,3095,1698
18783,3105,1695
18795,3096,1695
18807,3102,1698
18819,3103,1697
18830,3118,1694
18842,3122,1701
18854,3121,1681
18866,3104,1694
18878,3094,1702
18890,3083,1699
18901,3087,1701
18913,3086,1698
18925,3108,1697
18937,3103,1700
18949,3113,1703
18961,3120,1698
18972,3111,1699
18984,3113,1715
18996,3092,1695
19008,3073,1691
19020,3073,1692
19032,3110,1696
19043,3109,1695
19055,3104,1695
19067,3098,1697
19079,3109,1696
19091,3107,1695
19103,3107,1695
19114,3103,1695
19126,3087,1693
19138,3070,1699
19150,3071,1697
19162,3081,1700
19174,3110,1693
19185,3110,1692
19197,3106,1696
19209,3082,1685
19221,3038,1702
19233,3047,1699
19245,3020,1697
19256,2982,1703
19268,2973,1701
19280,2991,1701
19292,2989,1696
19304,2990,1699
19316,2983,1690
19327,2991,1697
19339,2992,1697
19351,2992,1627
19363,2981,1706
19375,3004,1697
19387,3005,1712
19398,3036,1691
19410,3006,1693
19422,2988,1696
19434,3012,1694
19446,2990,1691
19458,3007,1695
19469,3009,1694
19481,3018,1705
19493,3043,1695
19505,3036,1694
19517,3009,1703
19529,3050,1696
19540,3033,1700
19552,3031,1705
19564,3051,1700
19576,3061,1706
19588,3053,1700
19600,3000,1692
19611,2970,1694
19623,2988,1691
19635,2993,1699
19647,2975,1697
19659,2954,1702
19671,2962,1698
19682,2992,1697
19694,2982,1703
19706,2991,1701
19718,3028,1708
19730,3001,1706
19742,2970,1703
19753,2980,1701
19765,2955,1702
19777,2961,1708
19789,3011,1703
19801,3069,1708
19812,3048,1706
19824,2967,1701
19836,2937,1704
19848,2973,1700
19860,2973,1693
19872,2992,1692
19883,2991,1692
19895,2990,1694
19907,2981,1700
19919,2988,1691
19931,3094,1702
19943,3081,1693
19954,3052,1695
19966,3059,1697
19978,3069,1692
19990,3063,1698
20002,3084,1694
20014,3029,1689
20025,2943,1690
20037,2954,1686
20049,2993,1686
20061,3018,1693
20073,3007,1691
20085,2967,1696
20096,2966,1692
20108,2977,1687
20120,2968,1692
20132,2925,1697
20144,2955,1692
20156,2925,1693
20167,2925,1683
20179,2914,1688
20191,2931,1690
20203,2957,1691
20215,2974,1692
20227,2945,1695
20238,2972,1687
20250,2965,1689
20262,2920,1688
20274,2957,1687
20286,2973,1691
20298,2904,1698
20309,2920,1685
20321,2947,1688
20333,2919,1689
20345,2922,1688
20357,2916,1689
20369,2936,1688
20380,2939,1692
20392,2928,1690
20404,2919,1685
20416,2926,1681
20428,2922,1684
20440,2916,1684
20451,2922,1687
20463,2929,1688
20475,2918,1683
20487,2926,1683
20499,2919,1683
20511,2916,1686
20522,2923,1688
20534,2914,1684
20546,2906,1689
20558,2923,1686
20570,2927,1688
20582,2916,1688
20593,2920,1689
20605,2922,1681
20617,2901,1685
20629,2914,1685
20641,2907,1685
20653,2913,1690
20664,2908,1681
20676,2903,1684
20688,2903,1689
20700,2919,1686
20712,2903,1689
20724,2908,1683
20735,2921,1693
20747,2909,1690
20759,2905,1689
20771,2910,1686
20783,2920,1694
20795,2905,1685
20806,2925,1688
20818,2916,1687
20830,2936,1694
20842,2923,1688
20854,2919,1694
20866,2920,1687
20877,2925,1692
20889,2921,1687
20901,2926,1696
20913,2944,1693
20925,2929,1690
20937,2940,1693
20948,2939,1690
20960,2930,1692
20972,2939,1689
20984,2906,1689
20996,2916,1688
21008,2914,1693
21019,2926,1689
21031,2923,1688
21043,2914,1689
21055,2920,1691
21067,2911,1688
21079,2919,1690
21090,2926,1693
21102,2909,1685
21114,2911,1689
21126,2912,1686
21138,2911,1686
21150,2927,1691
21161,2931,1690
21173,2933,1687
21185,2932,1679
21197,2937,1689
21209,2925,1689
21221,2935,1689
21232,2934,1689
21244,2938,1686
21256,2923,1687
21268,2931,1695
21280,2933,1693
21292,2930,1693
21303,2936,1693
21315,2931,1691
21327,2929,1686
21339,2923,1684
21351,2921,1690
21363,2932,1691
21374,2930,1689
21386,2926,1687
21398,2934,1688
21410,2916,1693
21422,2899,1690
21434,2905,1692
21445,2908,1687
21457,2908,1687
21469,2907,1685
21481,2908,1688
21493,2928,1692
21505,2962,1692
21516,2901,1688
21528,2900,1691
21540,2962,1685
21552,2965,1693
21564,2956,1687
21576,2955,1693
21587,2967,1693
21599,2940,1691
21611,2891,1685
21623,2891,1682
21635,2896,1687
21647,2897,1684
21658,2895,1689
21670,2903,1687
21682,2903,1685
21694,2900,1687
21706,2903,1685
21717,2916,1685
21729,2913,1688
21741,2977,1695
21753,2983,1690
21765,2989,1691
21777,2976,1694
21788,2972,1694
21800,2973,1690
21812,2976,1691
21824,2962,1694
21836,2960,1690
21848,2960,1688
21859,2963,1691
21871,2966,1689
21883,2966,1693
21895,2975,1692
21907,2977,1693
21919,2965,1674
21930,2977,1689
21942,2980,1692
21954,2979,1691
21966,2966,1689
21978,2970,1697
21990,2980,1692
22002,2983,1691
22013,2904,1689
22025,2909,1686
22037,2911,1694
22049,2918,1693
22061,2990,1696
22073,2995,1690
22084,2997,1692
22096,2993,1691
22108,2972,1689
22120,2964,1691
22132,2956,1688
22144,2965,1692
22155,2961,1691
22167,2966,1690
22179,2962,1696
22191,2946,1690
22203,2940,1688
22215,2911,1687
22226,2888,1683
22238,2900,1684
22250,2892,1685
22262,2898,1691
22274,2874,1687
22286,2891,1681
22297,2878,1684
22309,2875,1691
22321,2877,1690
22333,2901,1687
22345,2882,1689
22357,2896,1685
22368,2882,1686
22380,2914,1691
22392,2896,1685
22404,2900,1690
22416,2915,1690
22428,2917,1693
22439,2919,1687
22451,2914,1690
22463,2903,1689
22475,2916,1691
22487,2923,1688
22498,2891,1687
22510,2875,1685
22522,2888,1690
22534,2918,1690
22546,2908,1688
22558,2905,1685
22569,2913,1684
22581,2846,1686
22593,2846,1687
22605,2860,1680
22617,2855,1683
22629,2843,1688
22640,2926,1688
22652,2920,1693
22664,2907,1689
22676,2917,1695
22688,2934,1697
22700,2923,1687
22711,2923,1690
22723,2924,1695
22735,2930,1684
22747,2892,1687
22759,2925,1692
22771,2927,1699
22783,2862,1688
22794,2887,1690
22806,2888,1687
22818,2873,1689
22830,2871,1688
22842,2887,1686
22854,2873,1688
22865,2864,1686
22877,2855,1684
22889,2857,1686
22901,2854,1685
22913,2849,1681
22925,2844,1682
22936,2857,1687
22948,2846,1685
22960,2843,1687
22972,2851,1681
22984,2873,1688
22995,2869,1693
23007,2896,1688
23019,2904,1688
23031,2895,1686
23043,2915,1690
23055,2914,1692
23066,2896,1688
23078,2952,1690
23090,2997,1689
23102,2919,1690
23114,2927,1683
23126,2910,1690
23137,2918,1689
23149,2914,1692
23161,2914,1689
23173,2923,1697
23185,2923,1692
23197,2927,1689
23208,2915,1693
23220,2910,1692
23232,2908,1688
23244,2901,1687
23256,2898,1691
23268,2900,1690
23279,2917,1690
23291,2910,1689
23303,2907,1688
23315,2914,1685
23327,2902,1693
23339,2920,1688
23351,2916,1693
23362,2914,1687
23374,2924,1686
23386,2917,1686
23398,2909,1685
23410,2912,1693
23422,2909,1693
23433,2908,1691
23445,2920,1686
23457,2913,1692
23469,2905,1687
23481,2898,1690
23493,2888,1690
23504,2893,1689
23516,2899,1685
23528,2892,1688
23540,2894,1689
23552,2900,1689
23563,2891,1685
23575,2894,1693
23587,2918,1687
23599,2912,1688
23611,2909,1685
23623,2915,1697
23634,2907,1691
23646,2903,1684
23658,2911,1694
23670,2912,1684
23682,2927,1694
23694,2922,1689
23705,2926,1690
23717,2933,1687
23729,2925,1692
23741,2928,1688
23753,2925,1692
23765,2930,1682
23777,2918,1690
23788,2922,1687
23800,2931,1692
23812,2920,1688
23824,2929,1690
23836,2922,1685
23848,2921,1692
23859,2934,1691
23871,2919,1690
23883,2929,1688
23895,2927,1689
23907,2927,1694
23919,2919,1687
23930,2922,1687
23942,2921,1687
23954,2927,1684
23966,2924,1686
23978,2917,1688
23990,2915,1686
24001,2940,1688
24013,2927,1685
24025,2928,1688
24037,2940,1693
24049,2931,1686
24061,2916,1684
24072,2932,1687
24084,2924,1687
24096,2945,1688
24108,2932,1688
24120,2943,1688
24132,2952,1687
24143,2955,1686
24155,2944,1691
24167,2948,1692
24179,2947,1690
24191,2935,1691
24202,2950,1691
24214,2935,1691
24226,2950,1688
24238,2947,1693
24250,2961,1693
24262,2949,1684
24273,2956,1689
24285,2967,1696
24297,2993,1698
24309,2982,1693
24321,2973,1694
24333,2972,1693
24344,2976,1700
24356,2977,1694
24368,2979,1691
24380,2964,1686
24392,2976,1692
24404,2968,1690
24415,2956,1693
24427,2952,1695
24439,2946,1698
24451,2955,1694
24463,2935,1691
24475,2920,1692
24487,2886,1689
24498,2888,1687
24510,2884,1690
24522,2908,1692
24534,2907,1693
24546,2875,1692
24558,2862,1689
24569,2889,1690
24581,2880,1696
24593,2894,1692
24605,2905,1687
24617,2912,1691
24629,2896,1689
24640,2888,1687
24652,2875,1688
24664,2865,1686
24676,2888,1710
24688,2825,1684
24699,2821,1685
24711,2841,1686
24723,2861,1689
24735,2866,1690
24747,2873,1692
24759,2871,1685
24770,2859,1687
24782,2865,1685
24794,2864,1688
24806,2851,1687
24818,2875,1690
24830,2871,1691
24841,2865,1686
24853,2875,1691
24865,2861,1686
24877,2878,1689
24889,2862,1690
24901,2853,1689
24912,2850,1687
24924,2856,1686
24936,2866,1690
24948,2870,1689
24960,2866,1691
24972,2883,1688
24983,2890,1690
24995,2892,1693
25007,2878,1687
25019,2884,1687
25031,2906,1689
25043,2915,1696
25054,2937,1690
25066,2931,1695
25078,2903,1689
25090,2877,1686
25102,2884,1694
25114,2882,1688
25125,2872,1687
25137,2876,1687
25149,2866,1688
25161,2883,1687
25173,2911,1685
25185,2912,1692
25196,2921,1693
25208,2918,1688
25220,2909,1691
25232,2908,1690
25244,2907,1689
25256,2883,1685
25267,2876,1688
25279,2865,1689
25291,2855,1682
25303,2861,1685
25315,2867,1686
25327,2852,1682
25339,2848,1685
25350,2835,1682
25362,2847,1682
25374,2836,1680
25386,2848,1683
25398,2858,1669
25410,2842,1686
25421,2843,1689
25433,2848,1691
25445,2841,1687
25457,2852,1685
25469,2857,1689
25481,2847,1685
25492,2833,1681
25504,2846,1685
25516,2841,1683
25528,2855,1685
25540,2857,1681
25551,2877,1688
25563,2859,1688
25575,2868,1687
25587,2866,1687
25599,2840,1683
25611,2848,1688
25622,2853,1684
25634,2850,1695
25646,2866,1685
25658,2870,1690
25670,2868,1684
25682,2868,1681
25693,2889,1686
25705,2872,1682
25717,2875,1687
25729,2895,1689
25741,2875,1688
25753,2883,1689
25765,2872,1681
25776,2877,1679
25788,2880,1681
25800,2877,1687
25812,2867,1686
25824,2873,1686
25836,2895,1686
25847,2873,1684
25859,2871,1686
25871,2853,1685
25883,2875,1680
25895,2852,1687
25907,2851,1679
25918,2875,1684
25930,2846,1682
25942,2875,1686
25954,2866,1688
25966,2868,1682
25978,2919,1687
25989,2896,1688
26001,2944,1680
26013,2941,1691
26025,2948,1688
26037,2927,1691
26049,2925,1688
26060,2914,1687
26072,2895,1687
26084,2888,1686
26096,2873,1685
26108,2874,1684
26120,2878,1688
26131,2891,1685
26143,2876,1693
26155,2875,1686
26167,2885,1686
26179,2863,1686
26191,2864,1685
26202,2861,1685
26214,2856,1685
26226,2872,1687
26238,2868,1693
26250,2870,1685
26262,2853,1690
26273,2865,1691
26285,2863,1690
26297,2854,1690
26309,2857,1689
26321,2856,1689
26333,2848,1705
26344,2847,1689
26356,2861,1690
26368,2853,1694
26380,2854,1693
26392,2849,1697
26404,2860,1695
26416,2858,1694
26427,2851,1687
26439,2865,1694
26451,2873,1689
26463,2870,1686
26475,2879,1694
26487,2869,1693
26498,2877,1693
26510,2870,1691
26522,2874,1699
26534,2876,1691
26546,2907,1691
26558,2882,1694
26569,2871,1689
26581,2876,1692
26593,2873,1692
26605,2895,1692
26617,2897,1691
26629,2879,1691
26640,2887,1693
26652,2892,1696
26664,2939,1692
26676,2964,1684
26688,2938,1692
26700,2939,1702
26711,2965,1693
26723,2949,1692
26735,2936,1693
26747,2881,1687
26759,2902,1686
26771,2902,1688
26782,2914,1687
26794,2900,1688
26806,2912,1691
26818,2903,1686
26830,2910,1686
26842,2912,1689
26853,2897,1680
26865,2872,1682
26877,2865,1688
26889,2873,1684
26901,2853,1685
26913,2831,1684
26924,2827,1681
26936,2835,1687
26948,2865,1681
26960,2846,1681
26972,2912,1690
26984,2872,1686
26995,2911,1689
27007,2835,1686
27019,2848,1687
27031,2869,1686
27043,2894,1697
27055,2940,1675
27066,2937,1693
27078,2924,1690
27090,2938,1692
27102,2933,1688
27114,2921,1688
27126,2874,1688
27137,2879,1686
27149,2951,1696
27161,2933,1691
27173,2902,1686
27185,2876,1690
27197,2880,1681
27208,2858,1681
27220,2852,1684
27232,2855,1686
27244,2865,1686
27256,2875,1690
27268,2866,1681
27279,2874,1688
27291,2923,1688
27303,2885,1691
27315,2909,1689
27327,2910,1688
27339,2914,1687
27350,2925,1689
27362,2947,1689
27374,2936,1691
27386,2927,1693
27398,2943,1691
27410,2888,1687
27421,2939,1692
27433,2936,1691
27445,2935,1687
27457,2942,1691
27469,2938,1687
27481,2946,1688
27493,2942,1689
27504,2940,1689
27516,2952,1692
27528,2955,1692
27540,2951,1688
27552,2960,1689
27564,2968,1690
27575,2953,1688
27587,2965,1688
27599,2958,1694
27611,2965,1689
27623,2958,1690
27635,2939,1692
27646,2947,1686
27658,2934,1689
27670,2943,1693
27682,2936,1689
27694,2933,1687
27706,2927,1689
27717,2929,1692
27729,2932,1688
27741,2937,1693
27753,2955,1685
27765,2959,1691
27777,2950,1686
27788,2939,1693
27800,2940,1688
27812,2937,1689
27824,2938,1688
27836,2966,1693
27848,2929,1689
27859,2934,1689
27871,2934,1689
27883,2943,1689
27895,2956,1689
27907,2943,1690
27919,2949,1692
27930,2951,1690
27942,2953,1689
27954,2955,1684
27966,2948,1694
27978,2955,1694
27990,2944,1687
28001,2947,1700
28013,2943,1691
28025,2946,1691
28037,2935,1687
28049,2928,1692
28061,2931,1692
28073,2938,1690
28084,2932,1685
28096,2932,1685
28108,2930,1694
28120,2929,1689
28132,2933,1688
28144,2931,1686
28155,2931,1692
28167,2933,1689
28179,2928,1691
28191,2932,1689
28203,2935,1688
28215,2933,1691
28226,2935,1689
28238,2935,1689
28250,2946,1685
28262,2934,1692
28274,2938,1687
28286,2925,1687
28297,2938,1692
28309,2943,1690
28321,2933,1689
28333,2943,1691
28345,2939,1688
28357,2946,1693
28368,2937,1684
28380,2948,1691
28392,2942,1689
28404,2947,1689
28416,2943,1689
28428,2919,1688
28439,2917,1687
28451,2893,1668
28463,2898,1683
28475,2889,1686
28487,2889,1686
28499,2895,1684
28510,2881,1682
28522,2881,1680
28534,2881,1684
28546,2884,1697
28558,2873,1694
28570,2877,1686
28582,2877,1687
28593,2876,1684
28605,2882,1683
28617,2881,1687
28629,2884,1683
28641,2881,1684
28653,2896,1685
28664,2888,1685
28676,2892,1672
28688,2894,1684
28700,2887,1687
28712,2896,1682
28724,2891,1687
28735,2903,1686
28747,2895,1692
28759,2906,1691
28771,2902,1684
28783,2903,1680
28795,2898,1684
28806,2902,1686
28818,2893,1688
28830,2911,1688
28842,2913,1685
28854,2900,1687
28866,2911,1684
28877,2910,1687
28889,2908,1686
28901,2905,1686
28913,2897,1690
28925,2900,1688
28937,2898,1682
28948,2906,1680
28960,2968,1690
28972,2965,1698
28984,2975,1691
28996,2980,1690
29008,2974,1694
29019,2968,1703
29031,2990,1692
29043,3000,1690
29055,3032,1696
29067,3037,1697
29079,3022,1693
29090,3034,1693
29102,2950,1694
29114,3007,1697
29126,3004,1690
29138,2979,1689
29150,2970,1688
29162,2984,1690
29173,2984,1693
29185,2984,1689
29197,2996,1694
29209,2980,1700
29221,2976,1690
29233,2968,1686
29244,2990,1694
29256,2886,1692
29268,2919,1695
29280,2961,1698
29292,2940,1696
29304,2981,1698
29315,2960,1699
29327,2946,1697
29339,2977,1690
29351,2989,1693
29363,2967,1699
29375,2940,1699
29386,2957,1697
29398,2974,1687
29410,2995,1688
29422,2980,1689
29434,2969,1693
29446,2963,1688
29457,2994,1694
29469,3006,1696
29481,2952,1690
29493,3028,1699
29505,3035,1698
29517,2994,1700
29528,2955,1698
29540,2978,1698
29552,3000,1700
29564,2996,1698
29576,2987,1701
29588,2978,1698
29599,2974,1693
29611,2998,1699
29623,3019,1694
29635,3014,1697
29647,3028,1701
29659,3006,1702
29670,3025,1695
29682,2980,1693
29694,2980,1687
29706,2995,1690
29718,2996,1696
29730,3006,1695
29741,3019,1695
29753,3011,1697
29765,3012,1691
29777,3012,1694
29789,3017,1697
29801,3021,1692
29812,3013,1694
29824,3022,1690
29836,3039,1691
29848,3036,1693
29860,3030,1694
29872,3032,1696
29883,3025,1692
29895,3013,1691
29907,3042,1692
29919,3050,1692
29931,3017,1697
29943,3019,1694
29954,2993,1689
29966,2961,1691
29978,2941,1681
29990,2949,1680
