timestamp_ms,ppg1,ppg2
1513,3223,3044
1525,3230,3059
1537,3220,3068
1549,3220,3089
1561,3232,3100
1572,3226,3112
1584,3226,3111
1596,3231,3111
1608,3226,3111
1620,3229,3106
1632,3226,3108
1643,3229,3118
1655,3232,3115
1667,3234,3146
1679,3230,3196
1691,3226,3283
1702,3227,3409
1714,3233,3550
1726,3233,3702
1738,3231,3853
1750,3226,3974
1762,3233,4069
1773,3234,4095
1785,3237,4095
1797,3230,4086
1809,3235,4016
1821,3240,3905
1833,3231,3771
1844,3236,3642
1856,3240,3504
1868,3240,3389
1880,3235,3258
1892,3235,3168
1903,3229,3086
1915,3230,3008
1927,3230,2959
1939,3230,2923
1951,3238,2913
1963,3233,2920
1974,3235,2959
1986,3230,3008
1998,3228,3067
2010,3237,3129
2022,3228,3188
2034,3238,3247
2045,3239,3297
2057,3234,3317
2069,3230,3352
2081,3235,3358
2093,3234,3359
2104,3232,3342
2116,3232,3309
2128,3234,3262
2140,3236,3218
2152,3221,3169
2164,3224,3125
2175,3235,3085
2187,3227,3057
2199,3231,3022
2211,3231,2993
2223,3233,2992
2235,3232,2973
2246,3233,2956
2258,3226,2961
2270,3232,2963
2282,3237,2965
2294,3232,2982
2305,3230,2981
2317,3229,2982
2329,3239,2995
2341,3231,3016
2353,3233,3023
2365,3237,3042
2376,3231,3053
2388,3222,3061
2400,3233,3073
2412,3223,3083
2424,3234,3098
2436,3228,3081
2447,3226,3088
2459,3230,3084
2471,3224,3084
2483,3228,3090
2495,3234,3086
2507,3233,3097
2518,3239,3114
2530,3243,3163
2542,3231,3232
2554,3238,3346
2566,3224,3487
2577,3231,3640
2589,3234,3815
2601,3231,3961
2613,3233,4084
2625,3239,4095
2637,3243,4095
2648,3235,4095
2660,3241,4095
2672,3244,4047
2684,3236,3916
2696,3242,3772
2708,3238,3630
2719,3238,3500
2731,3235,3392
2743,3241,3292
2755,3233,3198
2767,3238,3124
2779,3233,3072
2790,3229,3028
2802,3236,3006
2814,3234,2991
2826,3234,3008
2838,3239,3030
2849,3232,3061
2861,3239,3117
2873,3239,3157
2885,3230,3209
2897,3236,3242
2909,3236,3281
2920,3236,3302
2932,3236,3332
2944,3241,3329
2956,3235,3310
2968,3227,3279
2980,3241,3257
2991,3236,3221
3003,3240,3185
3015,3240,3155
3027,3233,3107
3039,3234,3081
3051,3229,3057
3062,3228,3026
3074,3223,3006
3086,3224,2985
3098,3227,2980
3110,3231,2971
3122,3234,2964
3133,3236,2966
3145,3233,2965
3157,3235,2965
3169,3239,2964
3181,3236,2982
3193,3235,2987
3204,3235,3003
3216,3226,3014
3228,3233,3036
3240,3233,3050
3252,3230,3056
3263,3229,3059
3275,3233,3062
3287,3232,3055
3299,3226,3071
3311,3232,3061
3323,3236,3064
3334,3228,3058
3346,3232,3052
3358,3239,3064
3370,3234,3054
3382,3230,3053
3394,3237,3065
3405,3231,3075
3417,3224,3107
3429,3227,3184
3441,3239,3294
3453,3236,3450
3465,3235,3602
3476,3239,3790
3488,3237,3957
3500,3244,4071
3512,3243,4095
3524,3239,4095
3535,3242,4095
3547,3245,4095
3559,3236,4053
3571,3239,3947
3583,3238,3805
3595,3238,3665
3606,3241,3538
3618,3230,3411
3630,3239,3302
3642,3232,3201
3654,3239,3116
3666,3233,3046
3677,3236,2991
3689,3221,2944
3701,3232,2933
3713,3230,2927
3725,3227,2939
3737,3229,2974
3748,3234,3027
3760,3238,3084
3772,3239,3142
3784,3247,3201
3796,3250,3255
3808,3242,3291
3819,3234,3312
3831,3240,3339
3843,3231,3330
3855,3229,3309
3867,3230,3281
3878,3238,3227
3890,3235,3180
3902,3242,3132
3914,3233,3067
3926,3234,3030
3938,3234,3001
3949,3235,2964
3961,3230,2947
3973,3230,2929
3985,3233,2922
3997,3232,2911
4009,3231,2919
4020,3236,2925
4032,3236,2948
4044,3239,2951
4056,3234,2964
4068,3232,2988
4080,3232,2995
4091,3228,3001
4103,3224,3024
4115,3232,3036
4127,3229,3048
4139,3232,3057
4151,3227,3068
4162,3229,3070
4174,3240,3077
4186,3234,3081
4198,3227,3080
4210,3233,3091
4222,3226,3080
4233,3228,3095
4245,3221,3085
4257,3230,3087
4269,3225,3088
4281,3234,3075
4292,3237,3070
4304,3235,3079
4316,3234,3082
4328,3239,3104
4340,3241,3161
4352,3240,3270
4363,3236,3412
4375,3237,3566
4387,3240,3736
4399,3235,3873
4411,3237,4013
4423,3240,4083
4434,3239,4095
4446,3239,4095
4458,3247,4048
4470,3240,3960
4482,3241,3847
4494,3232,3720
4505,3240,3588
4517,3235,3450
4529,3235,3325
4541,3235,3207
4553,3235,3109
4565,3226,3030
4576,3226,2970
4588,3233,2936
4600,3231,2913
4612,3229,2914
4624,3229,2935
4636,3232,2994
4647,3238,3054
4659,3235,3111
4671,3239,3169
4683,3233,3233
4695,3236,3269
4707,3236,3302
4718,3230,3330
4730,3242,3336
4742,3246,3332
4754,3238,3305
4766,3234,3281
4778,3232,3250
4789,3230,3206
4801,3234,3154
4813,3234,3112
4825,3236,3070
4837,3236,3030
4848,3237,3013
4860,3234,2992
4872,3237,2971
4884,3230,2960
4896,3235,2953
4908,3232,2951
4919,3236,2943
4931,3228,2943
4943,3233,2950
4955,3224,2949
4967,3227,2975
4979,3232,2987
4990,3229,2994
5002,3232,3016
5014,3223,3032
5026,3232,3042
5038,3223,3041
5050,3229,3059
5061,3228,3051
5073,3231,3060
5085,3225,3050
5097,3229,3048
5109,3228,3067
5120,3227,3056
5132,3230,3056
5144,3231,3053
5156,3228,3041
5168,3236,3048
5180,3228,3046
5191,3222,3055
5203,3233,3077
5215,3235,3134
5227,3233,3220
5239,3227,3337
5251,3239,3481
5262,3243,3646
5274,3243,3806
5286,3244,3949
5298,3237,4050
5310,3242,4095
5322,3246,4095
5333,3247,4095
5345,3240,4050
5357,3249,3973
5369,3244,3852
5381,3242,3723
5393,3242,3592
5404,3240,3475
5416,3242,3365
5428,3238,3262
5440,3236,3163
5452,3235,3094
5464,3230,3025
5475,3236,2984
5487,3226,2954
5499,3230,2953
5511,3222,2963
5523,3229,2981
5534,3237,3015
5546,3235,3055
5558,3237,3108
5570,3240,3155
5582,3247,3224
5594,3238,3267
5605,3242,3294
5617,3236,3308
5629,3230,3304
5641,3238,3299
5653,3233,3277
5665,3241,3249
5676,3236,3205
5688,3231,3163
5700,3232,3119
5712,3231,3057
5724,3230,3026
5736,3234,2995
5747,3238,2972
5759,3229,2949
5771,3236,2944
5783,3231,2938
5795,3235,2920
5806,3235,2936
5818,3234,2944
5830,3230,2940
5842,3238,2958
5854,3228,2971
5866,3235,2984
5877,3232,2992
5889,3237,2997
5901,3231,3007
5913,3225,3020
5925,3228,3031
5937,3232,3047
5948,3232,3068
5960,3228,3063
5972,3233,3065
5984,3237,3076
5996,3239,3076
6008,3234,3067
6019,3235,3059
6031,3236,3057
6043,3240,3053
6055,3230,3050
6067,3237,3046
6079,3222,3040
6090,3227,3047
6102,3231,3079
6114,3231,3133
6126,3229,3223
6138,3225,3347
6150,3238,3495
6161,3234,3667
6173,3235,3830
6185,3239,3983
6197,3235,4079
6209,3234,4095
6221,3232,4095
6232,3231,4095
6244,3236,4061
6256,3235,3969
6268,3239,3846
6280,3232,3704
6291,3235,3571
6303,3229,3416
6315,3233,3314
6327,3232,3211
6339,3233,3117
6351,3239,3040
6362,3238,2978
6374,3232,2933
6386,3225,2913
6398,3227,2917
6410,3234,2940
6422,3233,2967
6433,3232,3024
6445,3224,3069
6457,3233,3132
6469,3226,3189
6481,3229,3232
6493,3236,3272
6504,3236,3297
6516,3234,3317
6528,3235,3305
6540,3236,3291
6552,3243,3258
6563,3230,3219
6575,3239,3170
6587,3228,3128
6599,3230,3092
6611,3223,3047
6623,3238,3015
6634,3235,3004
6646,3235,2984
6658,3231,2968
6670,3229,2962
6682,3228,2962
6694,3224,2954
6705,3235,2971
6717,3231,2971
6729,3231,2992
6741,3234,2992
6753,3228,3007
6765,3229,3013
6776,3229,3016
6788,3217,3027
6800,3226,3041
6812,3222,3058
6824,3227,3051
6836,3228,3064
6847,3228,3077
6859,3217,3086
6871,3226,3094
6883,3227,3091
6895,3221,3084
6906,3229,3073
6918,3227,3059
6930,3218,3050
6942,3230,3050
6954,3226,3047
6966,3221,3063
6977,3223,3069
6989,3228,3099
7001,3236,3155
7013,3234,3258
7025,3236,3384
7037,3231,3538
7048,3240,3706
7060,3236,3856
7072,3236,3988
7084,3231,4084
7096,3242,4095
7108,3238,4095
7119,3243,4084
7131,3238,3986
7143,3243,3889
7155,3241,3767
7167,3243,3623
7178,3237,3483
7190,3237,3352
7202,3240,3246
7214,3240,3148
7226,3228,3055
7238,3238,2987
7249,3226,2934
7261,3227,2921
7273,3225,2922
7285,3230,2942
7297,3230,2972
7309,3230,3011
7320,3231,3068
7332,3230,3129
7344,3232,3189
7356,3239,3246
7368,3238,3290
7380,3238,3329
7391,3233,3349
7403,3234,3359
7415,3229,3345
7427,3232,3304
7439,3227,3271
7451,3229,3227
7462,3229,3180
7474,3229,3133
7486,3227,3089
7498,3227,3056
7510,3226,3033
7522,3231,3003
7533,3226,2987
7545,3226,2963
7557,3224,2961
7569,3227,2958
7581,3230,2944
7592,3228,2958
7604,3221,2967
7616,3230,2985
7628,3233,2995
7640,3226,2998
7652,3225,3006
7663,3228,3006
7675,3235,3022
7687,3229,3027
7699,3232,3043
7711,3234,3061
7723,3233,3072
7734,3231,3087
7746,3231,3094
7758,3231,3101
7770,3229,3103
7782,3233,3108
7794,3231,3097
7805,3228,3088
7817,3229,3075
7829,3231,3069
7841,3227,3055
7853,3223,3056
7865,3228,3047
7876,3225,3043
7888,3223,3070
7900,3227,3126
7912,3230,3210
7924,3234,3342
7936,3227,3502
7947,3231,3661
7959,3235,3840
7971,3235,3989
7983,3245,4095
7995,3242,4095
8006,3239,4095
8018,3237,4095
8030,3227,4071
8042,3237,3983
8054,3229,3867
8066,3232,3734
8077,3235,3590
8089,3237,3474
8101,3241,3369
8113,3234,3266
8125,3244,3167
8137,3243,3083
8148,3237,3033
8160,3236,2996
8172,3231,2968
8184,3232,2971
8196,3237,2989
8208,3229,3024
8219,3235,3066
8231,3227,3121
8243,3233,3176
8255,3225,3226
8267,3222,3273
8279,3222,3298
8290,3234,3319
8302,3240,3329
8314,3238,3320
8326,3230,3299
8338,3237,3278
8350,3236,3245
8361,3239,3209
8373,3227,3155
8385,3235,3107
8397,3241,3067
8409,3224,3030
8421,3236,3014
8432,3234,2988
8444,3233,2962
8456,3238,2954
8468,3230,2951
8480,3228,2949
8491,3227,2948
8503,3227,2946
8515,3223,2959
8527,3224,2962
8539,3231,2966
8551,3228,2972
8562,3224,2994
8574,3219,3005
8586,3229,3016
8598,3230,3036
8610,3229,3045
8622,3230,3057
8633,3238,3067
8645,3229,3078
8657,3231,3082
8669,3227,3092
8681,3228,3099
8693,3232,3087
8704,3221,3080
8716,3233,3064
8728,3227,3061
8740,3221,3047
8752,3216,3042
8764,3219,3040
8775,3228,3022
8787,3229,3015
8799,3224,3008
8811,3229,3006
8823,3226,3005
8834,3226,3027
8846,3223,3069
8858,3230,3169
8870,3224,3275
8882,3228,3438
8894,3233,3608
8905,3238,3791
8917,3228,3948
8929,3245,4080
8941,3234,4095
8953,3238,4095
8965,3244,4095
8976,3236,4095
8988,3239,4043
9000,3240,3931
9012,3243,3785
9024,3238,3633
9036,3235,3486
9047,3237,3353
9059,3235,3234
9071,3232,3133
9083,3230,3042
9095,3227,2970
9107,3223,2933
9118,3223,2904
9130,3234,2909
9142,3232,2918
9154,3226,2966
9166,3236,3022
9178,3229,3081
9189,3226,3142
9201,3234,3212
9213,3233,3255
9225,3227,3289
9237,3238,3319
9248,3234,3323
9260,3226,3323
9272,3236,3314
9284,3231,3292
9296,3232,3265
9308,3229,3217
9319,3230,3182
9331,3230,3133
9343,3223,3093
9355,3226,3048
9367,3229,3009
9379,3230,2980
9390,3230,2959
9402,3233,2950
9414,3230,2938
9426,3218,2939
9438,3222,2938
9450,3230,2940
9461,3219,2945
9473,3222,2964
9485,3221,2967
9497,3223,2980
9509,3228,2995
9521,3225,2996
9532,3230,3013
9544,3228,3025
9556,3230,3048
9568,3223,3067
9580,3226,3077
9591,3226,3084
9603,3223,3088
9615,3226,3098
9627,3217,3100
9639,3232,3096
9651,3230,3108
9662,3223,3097
9674,3224,3089
9686,3222,3075
9698,3222,3064
9710,3225,3054
9722,3223,3049
9733,3227,3045
9745,3225,3054
9757,3222,3072
9769,3223,3124
9781,3223,3209
9793,3232,3336
9804,3231,3489
9816,3235,3658
9828,3239,3819
9840,3237,3966
9852,3230,4067
9864,3234,4095
9875,3238,4095
9887,3240,4095
9899,3238,4056
9911,3238,3940
9923,3238,3815
9935,3234,3668
9946,3234,3528
9958,3235,3384
9970,3238,3234
9982,3239,3124
9994,3236,3007
10005,3234,2942
10017,3228,2881
10029,3234,2851
10041,3230,2843
10053,3224,2855
10065,3230,2886
10076,3231,2938
10088,3221,3006
10100,3221,3071
10112,3229,3159
10124,3226,3224
10136,3231,3283
10147,3234,3323
10159,3232,3353
10171,3233,3346
10183,3234,3329
10195,3228,3306
10207,3233,3269
10218,3230,3219
10230,3234,3182
10242,3228,3123
10254,3233,3086
10266,3232,3045
10278,3227,3009
10289,3222,2986
10301,3229,2966
10313,3218,2940
10325,3224,2933
10337,3227,2921
10349,3225,2918
10360,3227,2921
10372,3230,2933
10384,3227,2931
10396,3225,2940
10408,3221,2946
10420,3219,2959
10431,3221,2966
10443,3227,2991
10455,3230,3002
10467,3227,3023
10479,3227,3046
10491,3230,3065
10502,3231,3072
10514,3226,3082
10526,3223,3084
10538,3223,3091
10550,3224,3085
10562,3226,3078
10573,3225,3073
10585,3227,3063
10597,3221,3060
10609,3226,3051
10621,3230,3048
10632,3229,3026
10644,3226,3020
10656,3223,3018
10668,3219,3029
10680,3222,3047
10692,3217,3073
10704,3228,3143
10715,3228,3250
10727,3224,3388
10739,3232,3556
10751,3234,3736
10763,3237,3903
10774,3235,4046
10786,3244,4095
10798,3245,4095
10810,3241,4095
10822,3250,4095
10834,3249,4095
10845,3239,4029
10857,3235,3902
10869,3241,3764
10881,3242,3616
10893,3232,3469
10905,3235,3331
10916,3231,3228
10928,3242,3114
10940,3219,3034
10952,3223,2956
10964,3228,2928
10976,3228,2897
10987,3224,2899
10999,3229,2917
11011,3232,2957
11023,3227,3003
11035,3239,3075
11047,3235,3131
11058,3231,3193
11070,3238,3243
11082,3233,3285
11094,3235,3315
11106,3229,3331
11118,3234,3334
11129,3242,3323
11141,3237,3302
11153,3238,3255
11165,3230,3225
11177,3233,3174
11189,3234,3133
11200,3230,3089
11212,3234,3036
11224,3235,2995
11236,3228,2966
11248,3232,2944
11260,3223,2930
11271,3232,2934
11283,3232,2930
11295,3223,2933
11307,3235,2943
11319,3230,2950
11330,3227,2963
11342,3235,2976
11354,3228,2994
11366,3233,2997
11378,3222,3000
11390,3228,3005
11401,3234,3007
11413,3226,3014
11425,3228,3014
11437,3231,3021
11449,3229,3029
11461,3232,3028
11472,3235,3045
11484,3233,3045
11496,3236,3053
11508,3229,3055
11520,3233,3053
11532,3232,3065
11543,3223,3047
11555,3231,3045
11567,3224,3043
11579,3217,3030
11591,3218,3032
11603,3222,3021
11614,3226,3016
11626,3232,3023
11638,3220,3039
11650,3231,3070
11662,3224,3149
11674,3232,3260
11685,3226,3405
11697,3226,3566
11709,3229,3752
11721,3231,3921
11733,3237,4050
11745,3238,4095
11756,3244,4095
11768,3248,4095
11780,3250,4095
11792,3249,4073
11804,3252,3949
11815,3253,3807
11827,3248,3663
11839,3242,3523
11851,3236,3386
11863,3235,3259
11875,3235,3148
11886,3229,3061
11898,3232,2992
11910,3224,2933
11922,3235,2903
11934,3234,2894
11946,3234,2891
11957,3237,2912
11969,3238,2961
11981,3238,3012
11993,3237,3061
12005,3236,3128
12017,3235,3185
12028,3240,3243
12040,3232,3284
12052,3237,3326
12064,3234,3353
12076,3232,3354
12088,3229,3327
12099,3231,3309
12111,3228,3280
12123,3231,3238
12135,3225,3198
12147,3233,3146
12159,3230,3092
12170,3230,3049
12182,3236,3010
12194,3231,2985
12206,3230,2955
12218,3236,2952
12230,3232,2930
12241,3225,2918
12253,3236,2914
12265,3226,2920
12277,3233,2921
12289,3223,2936
12301,3223,2948
12312,3225,2959
12324,3224,2994
12336,3224,3013
12348,3218,3031
12360,3234,3051
12372,3227,3066
12383,3220,3078
12395,3218,3080
12407,3227,3089
12419,3226,3096
12431,3226,3088
12443,3228,3077
12454,3232,3085
12466,3227,3083
12478,3229,3081
12490,3236,3070
12502,3236,3071
12514,3227,3067
12525,3226,3065
12537,3222,3058
12549,3223,3068
12561,3228,3066
12573,3223,3094
12585,3215,3132
12596,3229,3230
12608,3231,3358
12620,3236,3508
12632,3241,3688
12644,3243,3848
12655,3241,4002
12667,3238,4095
12679,3246,4095
12691,3242,4095
12703,3246,4095
12715,3246,4090
12726,3238,3986
12738,3233,3847
12750,3241,3707
12762,3237,3547
12774,3236,3414
12786,3235,3286
12797,3224,3171
12809,3220,3063
12821,3223,2966
12833,3226,2903
12845,3229,2862
12857,3232,2849
12868,3235,2862
12880,3229,2891
12892,3226,2939
12904,3235,3019
12916,3227,3081
12928,3237,3154
12939,3238,3226
12951,3240,3288
12963,3239,3340
12975,3241,3370
12987,3237,3385
12998,3238,3386
13010,3237,3362
13022,3233,3329
13034,3238,3299
13046,3231,3243
13058,3230,3198
13069,3234,3147
13081,3225,3091
13093,3232,3052
13105,3230,3010
13117,3226,2970
13129,3226,2953
13140,3235,2954
13152,3236,2948
13164,3233,2944
13176,3231,2943
13188,3233,2942
13200,3238,2960
13211,3238,2974
13223,3226,2985
13235,3233,3000
13247,3230,3013
13259,3226,3019
13271,3231,3021
13282,3225,3048
13294,3229,3055
13306,3236,3070
13318,3232,3065
13330,3228,3081
13342,3231,3077
13353,3221,3078
13365,3230,3082
13377,3224,3079
13389,3229,3078
13401,3231,3064
13413,3224,3060
13424,3238,3061
13436,3224,3054
13448,3216,3052
13460,3225,3052
13472,3220,3068
13484,3227,3079
13495,3231,3125
13507,3233,3213
13519,3235,3337
13531,3228,3509
13543,3239,3685
13554,3239,3854
13566,3241,4023
13578,3243,4095
13590,3253,4095
13602,3243,4095
13614,3241,4095
13625,3243,4095
13637,3241,4095
13649,3242,4024
13661,3230,3871
13673,3233,3690
13685,3237,3529
13696,3235,3385
13708,3238,3246
13720,3236,3143
13732,3238,3051
13744,3242,2977
13756,3244,2920
13767,3239,2899
13779,3236,2883
13791,3243,2905
13803,3229,2947
13815,3234,2987
13827,3227,3041
13838,3231,3112
13850,3231,3180
13862,3237,3257
13874,3239,3322
13886,3241,3369
13898,3236,3401
13909,3236,3413
13921,3239,3412
13933,3245,3386
13945,3241,3367
13957,3232,3324
13969,3240,3267
13980,3239,3227
13992,3233,3182
14004,3231,3118
14016,3233,3070
14028,3230,3020
14040,3234,2986
14051,3240,2951
14063,3237,2937
14075,3228,2928
14087,3238,2938
14099,3236,2927
14111,3231,2934
14122,3234,2937
14134,3236,2963
14146,3237,2962
14158,3232,2976
14170,3235,3005
14181,3235,3022
14193,3231,3046
14205,3234,3058
14217,3229,3055
14229,3235,3067
14241,3228,3066
14252,3236,3072
14264,3232,3071
14276,3235,3075
14288,3232,3076
14300,3238,3070
14312,3238,3065
14323,3233,3066
14335,3229,3055
14347,3240,3057
14359,3233,3055
14371,3228,3049
14383,3234,3043
14394,3222,3040
14406,3228,3039
14418,3224,3034
14430,3220,3039
14442,3215,3056
14454,3222,3097
14465,3219,3202
14477,3235,3349
14489,3237,3518
14501,3227,3723
14513,3240,3930
14524,3246,4094
14536,3245,4095
14548,3247,4095
14560,3250,4095
14572,3243,4095
14584,3249,4095
14595,3238,4095
14607,3246,4026
14619,3238,3862
14631,3243,3687
14643,3238,3528
14655,3226,3381
14666,3235,3238
14678,3229,3123
14690,3234,3015
14702,3234,2934
14714,3226,2886
14726,3229,2866
14737,3231,2858
14749,3241,2892
14761,3241,2933
14773,3242,2995
14785,3246,3065
14797,3243,3141
14808,3244,3215
14820,3244,3284
14832,3232,3336
14844,3243,3383
14856,3238,3403
14868,3238,3416
14879,3229,3399
14891,3234,3392
14903,3236,3346
14915,3234,3296
14927,3237,3239
14939,3239,3192
14950,3237,3141
14962,3236,3085
14974,3234,3035
14986,3231,3008
14998,3238,2967
15009,3230,2955
15021,3241,2943
15033,3230,2935
15045,3240,2930
15057,3229,2928
15069,3229,2930
15080,3228,2946
15092,3231,2969
15104,3225,2977
15116,3226,2989
15128,3228,2994
15140,3226,3013
15151,3234,3030
15163,3226,3028
15175,3225,3047
15187,3225,3059
15199,3223,3074
15211,3226,3087
15222,3228,3091
15234,3230,3104
15246,3230,3114
15258,3223,3114
15270,3230,3128
15282,3223,3125
15293,3223,3112
15305,3231,3110
15317,3232,3095
15329,3230,3098
15341,3224,3102
15353,3227,3123
15364,3233,3168
15376,3230,3248
15388,3225,3374
15400,3232,3534
15412,3228,3711
15424,3241,3891
15435,3236,4052
15447,3246,4095
15459,3240,4095
15471,3255,4095
15483,3240,4095
15495,3250,4095
15506,3244,4048
15518,3247,3914
15530,3238,3747
15542,3239,3577
15554,3248,3422
15565,3237,3265
15577,3231,3134
15589,3233,3018
15601,3229,2926
15613,3234,2839
15625,3234,2795
15636,3226,2768
15648,3232,2781
15660,3231,2825
15672,3234,2877
15684,3234,2962
15696,3233,3040
15707,3243,3124
15719,3239,3200
15731,3241,3276
15743,3234,3347
15755,3244,3379
15767,3238,3413
15778,3235,3412
15790,3234,3402
15802,3235,3368
15814,3235,3341
15826,3238,3297
15838,3239,3243
15849,3238,3181
15861,3235,3121
15873,3234,3064
15885,3233,3019
15897,3234,2982
15909,3237,2944
15920,3236,2921
15932,3243,2917
15944,3235,2902
15956,3237,2910
15968,3236,2929
15980,3230,2929
15991,3231,2948
16003,3227,2968
16015,3233,2987
16027,3239,2990
16039,3235,3019
16051,3237,3028
16062,3229,3037
16074,3236,3047
16086,3229,3059
16098,3234,3069
16110,3229,3083
16122,3233,3084
16133,3235,3094
16145,3235,3096
16157,3222,3092
16169,3226,3088
16181,3228,3092
16193,3227,3094
16204,3222,3086
16216,3228,3085
16228,3226,3072
16240,3229,3091
16252,3235,3121
16264,3232,3188
16275,3240,3292
16287,3232,3439
16299,3231,3620
16311,3241,3801
16323,3243,3986
16335,3240,4095
16346,3249,4095
16358,3250,4095
16370,3249,4095
16382,3255,4095
16394,3240,4095
16406,3244,4043
16417,3237,3903
16429,3241,3745
16441,3235,3576
16453,3237,3431
16465,3237,3288
16477,3231,3172
16488,3238,3078
16500,3246,2999
16512,3238,2932
16524,3231,2889
16536,3224,2874
16548,3242,2896
16559,3240,2929
16571,3236,2982
16583,3245,3054
16595,3243,3121
16607,3242,3198
16619,3234,3261
16630,3231,3302
16642,3240,3357
16654,3242,3365
16666,3241,3365
16678,3241,3370
16690,3234,3336
16701,3248,3312
16713,3234,3263
16725,3233,3212
16737,3238,3168
16749,3241,3113
16761,3236,3080
16772,3245,3033
16784,3238,2996
16796,3231,2975
16808,3228,2956
16820,3228,2936
16832,3235,2923
16843,3232,2900
16855,3239,2912
16867,3241,2916
16879,3231,2931
16891,3236,2956
16903,3232,2960
16914,3231,2968
16926,3233,2980
16938,3231,2991
16950,3233,3013
16962,3230,3028
16974,3228,3043
16985,3230,3053
16997,3232,3051
17009,3232,3066
17021,3224,3066
17033,3220,3074
17045,3228,3074
17056,3223,3078
17068,3230,3087
17080,3232,3091
17092,3228,3083
17104,3231,3090
17116,3243,3065
17127,3236,3059
17139,3235,3050
17151,3243,3041
17163,3235,3037
17175,3240,3035
17186,3236,3032
17198,3234,3058
17210,3233,3099
17222,3229,3195
17234,3237,3331
17246,3233,3513
17257,3234,3708
17269,3229,3901
17281,3239,4070
17293,3240,4095
17305,3247,4095
17317,3242,4095
17328,3248,4095
17340,3241,4095
17352,3244,4082
17364,3253,3951
17376,3245,3788
17388,3243,3624
17399,3238,3454
17411,3241,3300
17423,3236,3179
17435,3238,3071
17447,3241,2982
17459,3244,2916
17470,3231,2880
17482,3238,2862
17494,3240,2875
17506,3232,2909
17518,3232,2956
17530,3232,3014
17541,3227,3096
17553,3227,3178
17565,3230,3256
17577,3239,3328
17589,3241,3383
17601,3243,3426
17612,3240,3442
17624,3242,3439
17636,3239,3423
17648,3242,3382
17660,3240,3337
17672,3244,3276
17683,3235,3215
17695,3237,3155
17707,3233,3090
17719,3239,3052
17731,3233,3011
17743,3228,2966
17755,3228,2928
17766,3226,2904
17778,3229,2889
17790,3220,2892
17802,3221,2890
17814,3224,2900
17826,3229,2923
17837,3225,2932
17849,3227,2971
17861,3235,3003
17873,3229,3012
17885,3241,3032
17896,3239,3054
17908,3236,3061
17920,3230,3079
17932,3235,3098
17944,3234,3105
17956,3237,3103
17968,3226,3110
17979,3235,3115
17991,3236,3120
18003,3239,3117
18015,3232,3101
18027,3235,3077
18039,3235,3077
18050,3232,3047
18062,3225,3048
18074,3231,3049
18086,3222,3044
18098,3217,3056
18110,3220,3071
18121,3223,3109
18133,3230,3184
18145,3240,3304
18157,3238,3453
18169,3237,3623
18180,3236,3812
18192,3238,3995
18204,3252,4095
18216,3247,4095
18228,3249,4095
18240,3254,4095
18251,3243,4095
18263,3254,4087
18275,3257,3976
18287,3252,3840
18299,3244,3691
18311,3244,3523
18322,3238,3377
18334,3247,3253
18346,3242,3129
18358,3236,3032
18370,3238,2951
18382,3240,2896
18393,3232,2849
18405,3234,2857
18417,3236,2877
18429,3230,2924
18441,3232,2986
18453,3238,3059
