timestamp_ms,ppg1,ppg2
18451,3241,3185
18463,3232,3186
18475,3241,3182
18487,3238,3186
18499,3224,3185
18510,3215,3187
18522,3214,3184
18534,3213,3186
18546,3210,3180
18558,3217,3185
18570,3223,3183
18581,3229,3184
18593,3238,3187
18605,3234,3191
18617,3238,3196
18629,3239,3195
18641,3236,3188
18652,3229,3196
18664,3225,3199
18676,3231,3197
18688,3221,3196
18700,3215,3192
18712,3221,3185
18723,3229,3191
18735,3237,3178
18747,3240,3176
18759,3241,3171
18771,3238,3174
18783,3246,3175
18794,3246,3177
18806,3242,3182
18818,3234,3166
18830,3223,3160
18842,3231,3175
18854,3220,3179
18865,3225,3176
18877,3221,3177
18889,3213,3171
18901,3221,3188
18913,3229,3184
18925,3226,3209
18936,3238,3241
18948,3236,3268
18960,3251,3285
18972,3260,3323
18984,3259,3343
18996,3253,3355
19007,3260,3380
19019,3260,3376
19031,3266,3372
19043,3260,3358
19055,3264,3341
19067,3260,3335
19078,3250,3307
19090,3245,3294
19102,3248,3284
19114,3244,3273
19126,3240,3267
19138,3239,3254
19149,3231,3243
19161,3234,3239
19173,3221,3235
19185,3218,3225
19197,3224,3219
19209,3220,3218
19220,3217,3212
19232,3223,3209
19244,3228,3202
19256,3229,3211
19268,3226,3211
19280,3230,3211
19291,3235,3225
19303,3240,3230
19315,3243,3242
19327,3253,3239
19339,3250,3243
19351,3238,3236
19362,3241,3240
19374,3239,3236
19386,3236,3234
19398,3234,3223
19410,3235,3215
19422,3236,3215
19433,3220,3206
19445,3224,3202
19457,3220,3205
19469,3225,3204
19481,3217,3190
19493,3222,3175
19504,3217,3177
19516,3213,3175
19528,3216,3167
19540,3216,3176
19552,3224,3179
19564,3227,3177
19575,3244,3175
19587,3242,3172
19599,3240,3181
19611,3233,3171
19623,3229,3184
19635,3230,3177
19646,3234,3182
19658,3234,3183
19670,3229,3177
19682,3233,3188
19694,3241,3185
19706,3227,3197
19717,3225,3189
19729,3221,3187
19741,3231,3184
19753,3228,3183
19765,3227,3176
19777,3233,3174
19788,3233,3182
19800,3229,3189
19812,3220,3186
19824,3219,3186
19836,3214,3186
19848,3218,3190
19859,3212,3182
19871,3227,3192
19883,3230,3195
19895,3233,3196
19907,3230,3197
19919,3239,3188
19930,3238,3183
19942,3233,3174
19954,3240,3186
19966,3232,3178
19978,3232,3184
19990,3219,3183
20001,3217,3181
20013,3220,3185
20025,3214,3186
20037,3220,3188
20049,3228,3194
20061,3231,3195
20072,3237,3202
20084,3250,3218
20096,3253,3222
20108,3255,3244
20120,3256,3274
20132,3254,3289
20143,3250,3307
20155,3245,3331
20167,3255,3339
20179,3253,3363
20191,3262,3361
20203,3249,3346
20214,3248,3353
20226,3244,3332
20238,3242,3324
20250,3245,3318
20262,3250,3303
20274,3252,3282
20285,3241,3269
20297,3233,3244
20309,3229,3242
20321,3232,3232
20333,3232,3219
20345,3231,3214
20356,3220,3203
20368,3223,3202
20380,3216,3201
20392,3219,3202
20404,3221,3203
20416,3224,3207
20427,3227,3213
20439,3229,3237
20451,3231,3236
20463,3238,3244
20475,3242,3245
20487,3247,3249
20498,3242,3256
20510,3242,3249
20522,3239,3258
20534,3240,3258
20546,3231,3254
20558,3222,3245
20569,3229,3240
20581,3228,3234
20593,3224,3224
20605,3222,3228
20617,3221,3208
20629,3230,3200
20640,3227,3199
20652,3229,3190
20664,3228,3194
20676,3225,3187
20688,3227,3189
20700,3217,3184
20711,3213,3181
20723,3224,3184
20735,3218,3179
20747,3216,3179
20759,3229,3186
20771,3229,3190
20783,3228,3184
20794,3232,3194
20806,3230,3198
20818,3231,3202
20830,3237,3197
20842,3251,3193
20854,3242,3192
20865,3243,3188
20877,3238,3196
20889,3244,3188
20901,3238,3188
20913,3231,3192
20925,3227,3200
20936,3235,3195
20948,3229,3199
20960,3231,3203
20972,3223,3205
20984,3225,3207
20996,3222,3197
21007,3228,3205
21019,3230,3200
21031,3229,3196
21043,3222,3192
21055,3227,3191
21067,3222,3201
21078,3225,3203
21090,3219,3192
21102,3217,3189
21114,3224,3184
21126,3222,3197
21138,3223,3193
21149,3222,3190
21161,3228,3185
21173,3234,3186
21185,3234,3188
21197,3237,3186
21209,3232,3175
21220,3231,3178
21232,3238,3192
21244,3240,3204
21256,3236,3221
21268,3244,3242
21280,3236,3252
21291,3247,3283
21303,3245,3303
21315,3253,3339
21327,3260,3361
21339,3261,3377
21351,3259,3393
21362,3248,3386
21374,3247,3382
21386,3250,3372
21398,3254,3359
21410,3255,3345
21422,3251,3328
21433,3245,3310
21445,3241,3291
21457,3237,3274
21469,3245,3253
21481,3235,3246
21493,3239,3230
21504,3227,3227
21516,3229,3221
21528,3229,3225
21540,3221,3225
21552,3224,3217
21564,3219,3229
21575,3218,3222
21587,3222,3234
21599,3230,3244
21611,3245,3252
21623,3247,3257
21635,3246,3267
21646,3236,3270
21658,3245,3271
21670,3241,3268
21682,3246,3268
21694,3243,3265
21706,3244,3260
21718,3233,3263
21729,3238,3250
21741,3226,3248
21753,3237,3237
21765,3231,3231
21777,3233,3229
21789,3239,3212
21800,3237,3216
21812,3236,3210
21824,3231,3208
21836,3226,3208
21848,3217,3198
21860,3220,3198
21871,3217,3194
21883,3223,3206
21895,3228,3202
21907,3229,3203
21919,3223,3218
21931,3216,3208
21942,3227,3199
21954,3233,3206
21966,3236,3212
21978,3234,3201
21990,3230,3197
22002,3224,3209
22013,3217,3201
22025,3221,3206
22037,3234,3220
22049,3223,3219
22061,3225,3224
22073,3236,3226
22084,3242,3228
22096,3228,3219
22108,3241,3219
22120,3233,3214
22132,3228,3212
22144,3228,3210
22155,3226,3207
22167,3233,3205
22179,3228,3194
22191,3227,3204
22203,3230,3198
22215,3217,3190
22226,3228,3199
22238,3229,3199
22250,3221,3196
22262,3227,3205
22274,3226,3200
22286,3236,3191
22297,3235,3195
22309,3236,3185
22321,3226,3192
22333,3227,3192
22345,3233,3198
22357,3228,3195
22368,3229,3192
22380,3225,3207
22392,3212,3200
22404,3220,3205
22416,3215,3201
22428,3223,3198
22439,3225,3192
22451,3232,3202
22463,3236,3207
22475,3235,3226
22487,3236,3250
22499,3249,3283
22511,3244,3310
22522,3248,3331
22534,3250,3359
22546,3250,3382
22558,3262,3408
22570,3263,3418
22582,3257,3409
22593,3257,3406
22605,3256,3392
22617,3250,3374
22629,3244,3353
22641,3245,3340
22653,3243,3323
22664,3233,3307
22676,3228,3278
22688,3223,3272
22700,3225,3265
22712,3225,3260
22724,3221,3235
22735,3228,3222
22747,3229,3212
22759,3235,3213
22771,3236,3220
22783,3243,3219
22795,3240,3219
22806,3244,3228
22818,3241,3231
22830,3238,3252
22842,3241,3268
22854,3238,3276
22866,3252,3290
22877,3236,3290
22889,3237,3289
22901,3236,3287
22913,3233,3278
22925,3224,3266
22936,3233,3276
22948,3219,3251
22960,3224,3253
22972,3217,3246
22984,3219,3240
22996,3216,3228
23007,3203,3225
23019,3201,3217
23031,3212,3221
23043,3213,3219
23055,3210,3207
23067,3217,3204
23079,3225,3205
23090,3234,3205
23102,3238,3199
23114,3241,3191
23126,3230,3192
23138,3235,3190
23150,3237,3184
23161,3237,3194
23173,3236,3190
23185,3222,3192
23197,3221,3186
23209,3219,3196
23221,3221,3184
23232,3218,3190
23244,3218,3196
23256,3220,3191
23268,3228,3189
23280,3228,3202
23292,3226,3201
23303,3235,3207
23315,3236,3210
23327,3239,3212
23339,3235,3208
23351,3239,3217
23363,3232,3204
23374,3225,3194
23386,3228,3197
23398,3221,3189
23410,3223,3197
23422,3222,3189
23434,3216,3190
23445,3214,3188
23457,3213,3191
23469,3227,3203
23481,3229,3198
23493,3227,3188
23505,3234,3189
23516,3245,3191
23528,3237,3191
23540,3237,3183
23552,3236,3177
23564,3229,3180
23576,3229,3182
23587,3225,3182
23599,3225,3185
23611,3228,3183
23623,3233,3185
23635,3228,3183
23647,3235,3201
23658,3228,3204
23670,3238,3232
23682,3232,3254
23694,3238,3284
23706,3244,3318
23718,3244,3356
23729,3251,3398
23741,3252,3424
23753,3258,3444
23765,3265,3456
23777,3255,3457
23789,3254,3457
23800,3244,3447
23812,3248,3431
23824,3241,3413
23836,3238,3383
23848,3231,3355
23860,3226,3324
23871,3220,3319
23883,3228,3291
23895,3234,3278
23907,3233,3258
23919,3237,3238
23931,3233,3237
23942,3237,3227
23954,3236,3216
23966,3230,3215
23978,3225,3221
23990,3220,3215
24002,3230,3226
24013,3229,3234
24025,3230,3242
24037,3230,3256
24049,3237,3267
24061,3235,3268
24073,3239,3278
24084,3232,3282
24096,3239,3285
24108,3237,3292
24120,3233,3285
24132,3233,3274
24144,3234,3284
24156,3235,3274
24167,3236,3268
24179,3236,3249
24191,3227,3244
24203,3230,3238
24215,3222,3226
24227,3224,3219
24238,3223,3219
24250,3229,3214
24262,3232,3210
24274,3237,3205
24286,3231,3209
24298,3237,3203
24309,3228,3199
24321,3225,3203
24333,3225,3199
24345,3221,3208
24357,3219,3196
24369,3226,3196
24380,3224,3182
24392,3225,3192
24404,3223,3189
24416,3224,3192
24428,3226,3195
24440,3235,3200
24451,3241,3200
24463,3235,3204
24475,3237,3202
24487,3237,3207
24499,3235,3203
24511,3220,3197
24522,3220,3193
24534,3227,3204
24546,3218,3200
24558,3221,3205
24570,3221,3208
24582,3220,3215
24593,3220,3207
24605,3217,3204
24617,3213,3207
24629,3215,3200
24641,3229,3200
24653,3224,3199
24664,3223,3196
24676,3223,3194
24688,3238,3187
24700,3239,3189
24712,3243,3190
24724,3243,3189
24735,3241,3193
24747,3240,3192
24759,3235,3194
24771,3234,3183
24783,3231,3193
24795,3225,3197
24806,3224,3207
24818,3229,3229
24830,3234,3253
24842,3232,3287
24854,3232,3315
24866,3227,3367
24877,3242,3395
24889,3247,3436
24901,3259,3465
24913,3263,3479
24925,3262,3477
24937,3253,3483
24948,3258,3474
24960,3253,3443
24972,3252,3434
24984,3247,3406
24996,3257,3377
25008,3248,3351
25019,3248,3321
25031,3243,3308
25043,3237,3285
25055,3236,3262
25067,3234,3244
25079,3231,3222
25090,3229,3217
25102,3228,3202
25114,3219,3199
25126,3218,3202
25138,3225,3198
25150,3233,3212
25162,3234,3221
25173,3234,3232
25185,3242,3242
25197,3239,3253
25209,3232,3269
25221,3234,3291
25233,3240,3289
25244,3236,3295
25256,3238,3282
25268,3246,3293
25280,3243,3285
25292,3241,3278
25304,3240,3269
25315,3242,3253
25327,3241,3247
25339,3241,3221
25351,3243,3222
25363,3230,3211
25375,3230,3215
25386,3219,3196
25398,3216,3192
25410,3217,3191
25422,3217,3183
25434,3222,3189
25446,3217,3194
25457,3225,3194
25469,3220,3193
25481,3220,3191
25493,3220,3193
25505,3221,3191
25517,3225,3178
25528,3229,3188
25540,3224,3187
25552,3223,3187
25564,3231,3184
25576,3228,3175
25588,3225,3170
25599,3236,3186
25611,3230,3179
25623,3243,3184
25635,3227,3181
25647,3230,3191
25659,3239,3199
25670,3237,3187
25682,3230,3179
25694,3234,3183
25706,3231,3190
25718,3228,3198
25730,3236,3198
25741,3233,3192
25753,3233,3188
25765,3234,3185
25777,3233,3187
25789,3237,3185
25801,3235,3186
25812,3243,3196
25824,3242,3194
25836,3237,3205
25848,3233,3203
25860,3232,3201
25872,3229,3197
25883,3226,3187
25895,3228,3189
25907,3233,3185
25919,3227,3189
25931,3224,3198
25943,3225,3181
25954,3231,3180
25966,3232,3197
25978,3233,3201
25990,3227,3222
26002,3246,3249
26014,3236,3280
26025,3252,3329
26037,3254,3366
26049,3257,3407
26061,3263,3446
26073,3251,3464
26085,3260,3489
26096,3262,3497
26108,3255,3506
26120,3254,3487
26132,3255,3482
26144,3255,3464
26156,3257,3437
26167,3253,3403
26179,3253,3380
26191,3251,3354
26203,3256,3318
26215,3251,3288
26227,3248,3263
26239,3240,3239
26250,3237,3222
26262,3233,3211
26274,3227,3199
26286,3239,3199
26298,3234,3212
26310,3230,3215
26321,3235,3229
26333,3238,3238
26345,3231,3259
26357,3237,3275
26369,3238,3282
26381,3240,3296
26392,3241,3301
26404,3249,3304
26416,3249,3311
26428,3241,3298
26440,3250,3289
26452,3247,3291
26463,3239,3278
26475,3235,3270
26487,3233,3247
26499,3237,3237
26511,3230,3229
26523,3229,3209
26534,3225,3193
26546,3232,3195
26558,3226,3181
26570,3224,3178
26582,3225,3176
26594,3231,3179
26605,3227,3177
26617,3230,3179
26629,3233,3191
26641,3242,3178
26653,3240,3189
26665,3236,3189
26676,3242,3199
26688,3237,3186
26700,3237,3191
26712,3237,3192
26724,3241,3184
26736,3238,3187
26747,3239,3191
26759,3245,3190
26771,3235,3193
26783,3233,3187
26795,3233,3194
26807,3219,3194
26819,3221,3200
26830,3230,3206
26842,3232,3200
26854,3229,3203
26866,3235,3207
26878,3247,3205
26890,3234,3193
26901,3242,3191
26913,3241,3194
26925,3230,3188
26937,3231,3187
26949,3226,3182
26961,3236,3182
26972,3228,3170
26984,3225,3177
26996,3226,3177
27008,3214,3174
27020,3214,3170
27032,3230,3187
27043,3235,3186
27055,3241,3181
27067,3241,3187
27079,3245,3194
27091,3243,3198
27103,3241,3220
27114,3242,3250
27126,3247,3284
27138,3248,3329
27150,3261,3377
27162,3262,3423
27174,3267,3466
27185,3265,3495
27197,3273,3515
27209,3279,3530
27221,3288,3543
27233,3284,3527
27245,3288,3506
27256,3280,3478
27268,3278,3455
27280,3269,3425
27292,3261,3392
27304,3243,3346
27316,3240,3318
27327,3243,3292
27339,3240,3271
27351,3226,3250
27363,3240,3241
27375,3233,3224
27387,3243,3213
27398,3249,3214
27410,3252,3209
27422,3245,3214
27434,3248,3232
27446,3250,3247
27458,3254,3266
27469,3249,3282
27481,3253,3293
27493,3249,3292
27505,3254,3308
27517,3255,3312
27529,3252,3310
27541,3250,3306
27552,3239,3306
27564,3239,3300
27576,3237,3276
27588,3242,3262
27600,3241,3255
27612,3247,3238
27623,3249,3227
27635,3249,3213
27647,3248,3199
27659,3246,3196
27671,3236,3193
27683,3234,3175
27694,3246,3181
27706,3237,3179
27718,3231,3173
27730,3233,3177
27742,3243,3189
27754,3234,3180
27765,3239,3183
27777,3235,3187
27789,3236,3195
27801,3235,3188
27813,3223,3193
27825,3233,3184
27836,3232,3194
27848,3226,3191
27860,3226,3189
27872,3238,3187
27884,3235,3188
27896,3244,3194
27908,3237,3195
27919,3243,3195
27931,3249,3192
27943,3240,3199
27955,3244,3201
27967,3236,3190
27979,3238,3199
27990,3231,3187
28002,3233,3186
28014,3236,3187
28026,3238,3185
28038,3234,3179
28050,3233,3180
28061,3241,3173
28073,3248,3176
28085,3241,3179
28097,3234,3176
28109,3236,3182
28121,3227,3183
28132,3227,3180
28144,3223,3179
28156,3231,3176
28168,3224,3181
28180,3223,3167
28192,3225,3174
28203,3226,3172
28215,3234,3167
28227,3234,3175
28239,3232,3171
28251,3238,3178
28263,3232,3190
28274,3228,3208
28286,3231,3240
28298,3245,3281
28310,3252,3334
28322,3261,3386
28334,3269,3442
28345,3283,3495
28357,3288,3533
28369,3296,3569
28381,3297,3580
28393,3303,3586
28405,3292,3572
28416,3286,3557
28428,3292,3524
28440,3276,3493
28452,3266,3445
28464,3265,3403
28476,3267,3366
28487,3266,3325
28499,3273,3298
28511,3266,3269
28523,3262,3243
28535,3254,3226
28547,3246,3206
28559,3246,3207
28570,3247,3201
28582,3245,3206
28594,3242,3208
28606,3247,3215
28618,3251,3234
28630,3249,3251
28641,3248,3268
28653,3249,3288
28665,3242,3308
28677,3243,3328
28689,3252,3326
28701,3249,3332
28712,3246,3330
28724,3252,3312
28736,3258,3300
28748,3265,3276
28760,3276,3274
28772,3267,3246
28783,3266,3230
28795,3256,3222
28807,3258,3221
28819,3245,3196
28831,3248,3194
28843,3234,3186
28854,3242,3184
28866,3233,3181
28878,3228,3183
28890,3222,3176
28902,3219,3179
28914,3225,3181
28925,3231,3186
28937,3236,3185
28949,3248,3184
28961,3242,3177
28973,3250,3180
28985,3251,3173
28996,3252,3173
29008,3252,3185
29020,3245,3189
29032,3239,3195
29044,3237,3194
29056,3232,3190
29067,3232,3193
29079,3232,3196
29091,3239,3200
29103,3233,3187
29115,3226,3188
29127,3231,3188
29138,3239,3185
29150,3225,3176
29162,3238,3178
29174,3235,3173
29186,3240,3172
29198,3221,3160
29209,3231,3171
29221,3227,3160
29233,3226,3158
29245,3231,3157
29257,3229,3159
29269,3232,3163
29281,3215,3151
29292,3226,3153
29304,3219,3155
29316,3227,3150
29328,3229,3159
29340,3228,3162
29352,3229,3163
29363,3226,3170
29375,3227,3171
29387,3229,3179
29399,3230,3182
29411,3235,3187
29423,3236,3186
29434,3229,3181
29446,3230,3181
29458,3232,3176
29470,3232,3181
29482,3233,3177
29494,3237,3186
29505,3242,3200
29517,3254,3243
29529,3252,3277
29541,3255,3329
29553,3257,3390
29565,3270,3442
29576,3281,3499
29588,3288,3547
29600,3290,3564
29612,3292,3579
29624,3293,3581
29636,3293,3551
29647,3283,3526
29659,3273,3486
29671,3268,3449
29683,3262,3409
29695,3266,3365
29707,3253,3335
29718,3253,3297
29730,3250,3271
29742,3252,3252
29754,3241,3222
29766,3243,3209
29778,3234,3195
29789,3237,3194
29801,3228,3185
29813,3231,3199
29825,3244,3209
29837,3243,3211
29849,3250,3232
29861,3250,3244
29872,3254,3263
29884,3249,3279
29896,3247,3291
29908,3247,3296
29920,3252,3305
29932,3247,3300
29943,3253,3290
29955,3258,3281
29967,3255,3271
29979,3255,3257
29991,3253,3244
