timestamp_ms,ppg1,ppg2
18451,3188,3075
18463,3188,3069
18475,3186,3062
18487,3186,3056
18498,3190,3064
18510,3200,3054
18522,3199,3040
18534,3213,3040
18546,3214,3037
18558,3213,3052
18569,3219,3069
18581,3226,3117
18593,3250,3212
18605,3286,3332
18617,3310,3491
18629,3341,3668
18640,3366,3824
18652,3381,3948
18664,3407,4056
18676,3413,4095
18688,3413,4095
18700,3391,4088
18711,3382,4026
18723,3358,3925
18735,3336,3817
18747,3303,3687
18759,3269,3544
18771,3236,3419
18782,3207,3305
18794,3193,3197
18806,3174,3116
18818,3164,3034
18830,3160,2984
18842,3155,2963
18853,3151,2956
18865,3166,2958
18877,3168,2983
18889,3182,3009
18901,3197,3055
18913,3210,3117
18924,3228,3172
18936,3230,3225
18948,3236,3269
18960,3235,3313
18972,3239,3340
18984,3226,3349
18995,3228,3345
19007,3214,3334
19019,3209,3307
19031,3200,3261
19043,3206,3226
19054,3196,3190
19066,3195,3151
19078,3188,3108
19090,3191,3081
19102,3184,3040
19114,3185,3020
19125,3192,3001
19137,3185,2989
19149,3175,2983
19161,3186,2987
19173,3182,2980
19185,3189,2979
19196,3194,2972
19208,3191,2970
19220,3181,2986
19232,3191,3002
19244,3197,3010
19256,3199,3026
19267,3209,3023
19279,3195,3036
19291,3206,3039
19303,3216,3045
19315,3233,3053
19327,3263,3048
19338,3306,3050
19350,3327,3036
19362,3333,3040
19374,3332,3048
19386,3320,3045
19398,3308,3055
19409,3291,3066
19421,3286,3066
19433,3261,3071
19445,3249,3063
19457,3237,3075
19469,3213,3076
19480,3208,3071
19492,3200,3064
19504,3211,3065
19516,3219,3050
19528,3215,3040
19540,3221,3040
19551,3222,3041
19563,3213,3056
19575,3221,3075
19587,3223,3122
19599,3232,3214
19611,3255,3357
19622,3277,3501
19634,3299,3682
19646,3310,3854
19658,3317,4002
19670,3326,4095
19682,3322,4095
19693,3325,4095
19705,3324,4095
19717,3323,4095
19729,3302,4037
19741,3290,3920
19753,3265,3774
19764,3255,3654
19776,3237,3514
19788,3230,3400
19800,3218,3292
19812,3228,3217
19824,3209,3133
19835,3204,3080
19847,3205,3029
19859,3209,2986
19871,3224,2977
19883,3245,2978
19895,3239,2989
19906,3261,3031
19918,3269,3080
19930,3279,3120
19942,3283,3181
19954,3298,3238
19966,3297,3276
19977,3300,3308
19989,3294,3322
20001,3288,3321
20013,3291,3312
20025,3266,3295
20037,3259,3266
20048,3249,3227
20060,3249,3184
20072,3248,3168
20084,3249,3127
20096,3244,3098
20107,3241,3071
20119,3233,3047
20131,3238,3025
20143,3231,3012
20155,3228,3013
20167,3226,2988
20178,3221,2996
20190,3210,3009
20202,3187,2996
20214,3180,2994
20226,3171,2998
20238,3177,3000
20249,3177,3017
20261,3188,3014
20273,3197,3015
20285,3200,3024
20297,3204,3028
20309,3206,3029
20320,3205,3029
20332,3205,3034
20344,3207,3043
20356,3200,3052
20368,3201,3061
20380,3217,3062
20392,3209,3059
20403,3223,3074
20415,3224,3059
20427,3234,3068
20439,3242,3060
20451,3241,3049
20463,3243,3049
20474,3245,3039
20486,3238,3044
20498,3224,3035
20510,3222,3041
20522,3221,3042
20533,3206,3043
20545,3204,3036
20557,3175,3054
20569,3161,3045
20581,3142,3037
20593,3141,3042
20604,3136,3051
20616,3142,3056
20628,3163,3069
20640,3189,3117
20652,3226,3206
20664,3247,3323
20675,3289,3472
20687,3328,3640
20699,3359,3804
20711,3393,3951
20723,3403,4057
20735,3427,4095
20746,3414,4095
20758,3416,4095
20770,3403,4091
20782,3377,4005
20794,3343,3874
20806,3313,3750
20817,3276,3612
20829,3247,3489
20841,3222,3365
20853,3189,3258
20865,3167,3173
20877,3154,3100
20888,3143,3030
20900,3142,2997
20912,3148,2969
20924,3153,2972
20936,3164,2985
20948,3166,3017
20959,3172,3051
20971,3191,3097
20983,3209,3159
20995,3214,3217
21007,3220,3274
21019,3219,3311
21030,3233,3334
21042,3221,3354
21054,3241,3363
21066,3248,3359
21078,3252,3342
21090,3237,3313
21101,3236,3269
21113,3218,3225
21125,3212,3194
21137,3198,3147
21149,3185,3111
21161,3177,3080
21172,3170,3050
21184,3169,3032
21196,3187,3004
21208,3204,2987
21220,3210,2982
21232,3208,2970
21243,3206,2972
21255,3210,2972
21267,3210,2976
21279,3208,2982
21291,3200,2983
21303,3196,3005
21314,3183,3009
21326,3177,3025
21338,3185,3045
21350,3180,3054
21362,3187,3048
21374,3177,3054
21385,3188,3078
21397,3180,3088
21409,3193,3090
21421,3192,3101
21433,3181,3098
21445,3175,3094
21456,3181,3096
21468,3188,3097
21480,3195,3099
21492,3213,3094
21504,3219,3095
21516,3222,3087
21527,3227,3091
21539,3214,3086
21551,3199,3089
21563,3196,3091
21575,3197,3083
21587,3177,3069
21598,3171,3076
21610,3165,3082
21622,3161,3089
21634,3170,3111
21646,3184,3163
21658,3212,3259
21669,3249,3396
21681,3270,3546
21693,3297,3716
21705,3322,3887
21717,3339,4033
21729,3356,4095
21740,3373,4095
21752,3360,4095
21764,3349,4095
21776,3322,4095
21788,3296,4007
21800,3288,3890
21811,3271,3767
21823,3257,3640
21835,3244,3514
21847,3229,3395
21859,3225,3288
21871,3212,3194
21882,3211,3116
21894,3223,3066
21906,3231,3031
21918,3237,2994
21930,3241,2994
21942,3253,3009
21953,3253,3037
21965,3255,3067
21977,3259,3114
21989,3272,3159
22001,3275,3220
22013,3285,3265
22024,3284,3305
22036,3270,3342
22048,3271,3356
22060,3256,3361
22072,3253,3357
22084,3249,3342
22095,3228,3316
22107,3205,3275
22119,3211,3248
22131,3192,3208
22143,3187,3178
22154,3178,3130
22166,3163,3109
22178,3182,3084
22190,3190,3056
22202,3185,3044
22214,3187,3022
22225,3196,3010
22237,3198,3006
22249,3199,3000
22261,3207,2988
22273,3212,2997
22285,3214,3002
22296,3205,3011
22308,3201,3017
22320,3194,3013
22332,3185,3031
22344,3175,3038
22356,3175,3054
22368,3164,3058
22379,3153,3068
22391,3148,3076
22403,3143,3093
22415,3151,3093
22427,3163,3092
22439,3165,3099
22450,3175,3107
22462,3185,3108
22474,3194,3085
22486,3209,3088
22498,3211,3081
22509,3207,3081
22521,3220,3081
22533,3227,3061
22545,3217,3054
22557,3206,3052
22569,3203,3043
22580,3200,3044
22592,3197,3047
22604,3179,3040
22616,3181,3050
22628,3178,3050
22640,3179,3050
22651,3173,3047
22663,3162,3040
22675,3168,3041
22687,3176,3063
22699,3188,3079
22711,3214,3131
22722,3228,3225
22734,3250,3367
22746,3279,3536
22758,3307,3721
22770,3327,3908
22782,3369,4068
22793,3384,4095
22805,3399,4095
22817,3408,4095
22829,3409,4095
22841,3393,4095
22853,3379,4095
22864,3357,4004
22876,3336,3861
22888,3326,3721
22900,3304,3583
22912,3293,3454
22924,3285,3335
22935,3275,3248
22947,3265,3176
22959,3258,3109
22971,3258,3072
22983,3250,3045
22995,3242,3033
23006,3240,3035
23018,3243,3052
23030,3249,3086
23042,3251,3112
23054,3261,3170
23066,3257,3210
23077,3260,3263
23089,3275,3292
23101,3272,3324
23113,3286,3354
23125,3296,3362
23137,3294,3356
23148,3294,3343
23160,3288,3313
23172,3288,3291
23184,3283,3255
23196,3273,3211
23208,3271,3177
23219,3272,3148
23231,3253,3107
23243,3246,3077
23255,3232,3040
23267,3238,3020
23279,3232,3008
23290,3230,2986
23302,3226,2970
23314,3223,2964
23326,3222,2975
23338,3232,2969
23350,3229,2983
23361,3236,2986
23373,3247,2990
23385,3246,3000
23397,3240,3014
23409,3238,3035
23421,3227,3042
23432,3219,3054
23444,3201,3058
23456,3199,3066
23468,3196,3063
23480,3182,3073
23492,3185,3073
23503,3175,3077
23515,3185,3086
23527,3200,3087
23539,3197,3087
23551,3212,3096
23563,3219,3085
23574,3217,3076
23586,3223,3065
23598,3237,3058
23610,3234,3050
23622,3232,3037
23634,3225,3025
23645,3222,3018
23657,3209,3004
23669,3203,3001
23681,3190,3011
23693,3181,3011
23705,3163,3025
23716,3148,3026
23728,3135,3034
23740,3132,3046
23752,3122,3062
23764,3122,3060
23776,3130,3069
23787,3124,3069
23799,3153,3069
23811,3173,3094
23823,3198,3158
23835,3232,3255
23847,3250,3385
23858,3295,3560
23870,3314,3740
23882,3331,3908
23894,3359,4063
23906,3368,4095
23918,3374,4095
23929,3374,4095
23941,3372,4095
23953,3343,4095
23965,3319,4041
23977,3305,3900
23989,3278,3750
24000,3252,3605
24012,3219,3464
24024,3190,3319
24036,3162,3205
24048,3143,3101
24060,3136,3029
24071,3133,2964
24083,3129,2916
24095,3145,2907
24107,3167,2912
24119,3183,2929
24131,3198,2973
24142,3215,3029
24154,3219,3091
24166,3227,3161
24178,3236,3233
24190,3219,3295
24202,3224,3359
24213,3234,3401
24225,3228,3409
24237,3222,3423
24249,3217,3400
24261,3204,3364
24273,3211,3331
24284,3200,3294
24296,3193,3251
24308,3177,3208
24320,3189,3164
24332,3180,3119
24344,3189,3088
24355,3184,3067
24367,3172,3044
24379,3169,3024
24391,3165,3004
24403,3165,2991
24415,3167,2982
24426,3165,2974
24438,3172,2981
24450,3186,2982
24462,3189,2993
24474,3191,2994
24485,3187,2994
24497,3175,3013
24509,3164,3018
24521,3177,3031
24533,3161,3033
24545,3170,3036
24556,3172,3040
24568,3164,3049
24580,3167,3057
24592,3167,3055
24604,3168,3052
24616,3158,3048
24627,3152,3058
24639,3159,3069
24651,3156,3077
24663,3159,3082
24675,3167,3080
24687,3160,3092
24699,3170,3086
24710,3171,3083
24722,3172,3076
24734,3165,3067
24746,3173,3070
24758,3170,3062
24770,3174,3050
24781,3183,3051
24793,3189,3047
24805,3200,3042
24817,3202,3041
24829,3199,3036
24840,3207,3041
24852,3210,3064
24864,3221,3134
24876,3228,3224
24888,3245,3352
24900,3268,3525
24911,3294,3701
24923,3323,3880
24935,3335,4038
24947,3357,4095
24959,3360,4095
24971,3370,4095
24982,3359,4095
24994,3360,4095
25006,3336,4043
25018,3320,3914
25030,3286,3789
25042,3246,3638
25053,3229,3510
25065,3214,3380
25077,3198,3264
25089,3192,3165
25101,3199,3073
25113,3206,3021
25124,3216,2993
25136,3227,2971
25148,3226,2972
25160,3225,2979
25172,3236,2996
25184,3248,3043
25195,3251,3088
25207,3253,3140
25219,3257,3183
25231,3258,3242
25243,3251,3289
25255,3250,3333
25266,3244,3363
25278,3251,3369
25290,3249,3373
25302,3247,3360
25314,3241,3345
25326,3248,3317
25337,3249,3276
25349,3251,3236
25361,3238,3200
25373,3243,3163
25385,3229,3128
25397,3234,3100
25408,3241,3074
25420,3236,3051
25432,3231,3027
25444,3225,2999
25456,3220,2998
25468,3223,2989
25479,3222,2970
25491,3222,2970
25503,3222,2954
25515,3212,2950
25527,3214,2960
25539,3211,2957
25550,3207,2965
25562,3214,2979
25574,3221,2987
25586,3225,3009
25598,3219,3017
25610,3209,3033
25621,3214,3050
25633,3210,3065
25645,3224,3067
25657,3219,3064
25669,3223,3063
25681,3223,3066
25692,3230,3067
25704,3238,3066
25716,3237,3063
25728,3228,3060
25740,3225,3064
25752,3224,3075
25763,3223,3067
25775,3215,3060
25787,3201,3060
25799,3197,3053
25811,3190,3045
25823,3192,3035
25834,3186,3030
25846,3174,3032
25858,3172,3036
25870,3164,3039
25882,3165,3034
25894,3167,3034
25905,3171,3030
25917,3185,3036
25929,3206,3045
25941,3216,3096
25953,3243,3194
25965,3281,3321
25976,3312,3489
25988,3344,3662
26000,3367,3835
26012,3395,3987
26024,3404,4095
26036,3409,4095
26047,3407,4095
26059,3409,4095
26071,3386,4095
26083,3367,4034
26095,3345,3905
26107,3310,3757
26119,3291,3613
26130,3268,3467
26142,3262,3344
26154,3245,3231
26166,3239,3147
26178,3221,3075
26190,3210,3012
26201,3208,2985
26213,3197,2955
26225,3203,2953
26237,3209,2964
26249,3211,2990
26261,3207,3026
26272,3223,3075
26284,3226,3128
26296,3239,3190
26308,3244,3243
26320,3234,3293
26332,3245,3337
26343,3242,3365
26355,3239,3382
26367,3238,3391
26379,3234,3384
26391,3222,3368
26403,3211,3331
26414,3210,3299
26426,3212,3263
26438,3202,3220
26450,3205,3186
26462,3197,3143
26474,3201,3103
26485,3188,3068
26497,3173,3041
26509,3166,3026
26521,3163,3005
26533,3164,2986
26545,3157,2986
26556,3155,2992
26568,3158,2986
26580,3158,2992
26592,3167,2986
26604,3170,2991
26616,3160,2999
26627,3160,3011
26639,3178,3020
26651,3186,3017
26663,3188,3033
26675,3180,3034
26687,3177,3044
26698,3185,3061
26710,3184,3072
26722,3184,3076
26734,3193,3087
26746,3193,3091
26758,3199,3091
26769,3201,3095
26781,3204,3095
26793,3196,3081
26805,3191,3092
26817,3182,3089
26829,3166,3086
26840,3172,3093
26852,3166,3082
26864,3170,3078
26876,3163,3055
26888,3166,3034
26900,3155,3038
26911,3168,3040
26923,3173,3032
26935,3175,3040
26947,3184,3041
26959,3193,3054
26971,3215,3098
26982,3240,3176
26994,3252,3286
27006,3271,3439
27018,3288,3593
27030,3298,3769
27042,3326,3931
27054,3347,4046
27065,3356,4095
27077,3358,4095
27089,3354,4095
27101,3352,4095
27113,3357,4086
27125,3330,3980
27136,3311,3844
27148,3284,3693
27160,3261,3545
27172,3247,3422
27184,3223,3308
27196,3205,3205
27207,3200,3115
27219,3202,3057
27231,3191,3008
27243,3194,2978
27255,3199,2971
27267,3210,2977
27278,3222,2999
27290,3236,3039
27302,3240,3078
27314,3242,3134
27326,3243,3187
27338,3247,3225
27349,3257,3288
27361,3265,3332
27373,3268,3368
27385,3263,3378
27397,3258,3387
27409,3263,3381
27420,3257,3366
27432,3241,3335
27444,3235,3290
27456,3230,3262
27468,3221,3217
27480,3219,3167
27491,3218,3134
27503,3216,3096
27515,3219,3071
27527,3222,3040
27539,3218,3016
27551,3221,3016
27563,3206,3002
27574,3199,2994
27586,3209,2993
27598,3200,2995
27610,3194,3009
27622,3200,3014
27634,3190,3020
27645,3197,3027
27657,3185,3038
27669,3178,3032
27681,3184,3037
27693,3198,3052
27705,3209,3065
27716,3218,3076
27728,3213,3078
27740,3223,3074
27752,3223,3078
27764,3230,3095
27776,3222,3085
27787,3223,3092
27799,3211,3081
27811,3214,3087
27823,3209,3082
27835,3197,3073
27847,3200,3072
27858,3197,3079
27870,3191,3074
27882,3184,3072
27894,3188,3071
27906,3182,3062
27918,3193,3069
27929,3197,3071
27941,3205,3059
27953,3218,3070
27965,3209,3070
27977,3202,3056
27989,3225,3061
28000,3230,3061
28012,3245,3077
28024,3274,3144
28036,3299,3242
28048,3321,3387
28060,3352,3553
28071,3381,3726
28083,3403,3893
28095,3423,4038
28107,3434,4095
28119,3445,4095
28131,3441,4095
28143,3435,4095
28154,3424,4095
28166,3409,4048
28178,3397,3912
28190,3380,3772
28202,3365,3636
28214,3348,3486
28225,3312,3367
28237,3289,3261
28249,3275,3165
28261,3264,3101
28273,3256,3029
28284,3256,2989
28296,3233,2954
28308,3239,2952
28320,3236,2970
28332,3245,3004
28344,3253,3030
28355,3252,3084
28367,3269,3148
28379,3277,3201
28391,3288,3245
28403,3301,3296
28415,3305,3341
28427,3309,3356
28438,3304,3383
28450,3299,3378
28462,3293,3358
28474,3295,3333
28486,3289,3279
28498,3279,3239
28509,3270,3187
28521,3267,3159
28533,3258,3113
28545,3240,3063
28557,3227,3025
28569,3225,2998
28580,3213,2974
28592,3203,2963
28604,3199,2965
28616,3204,2970
28628,3200,2970
28640,3207,2975
28651,3217,2978
28663,3219,2997
28675,3218,3003
28687,3220,3018
28699,3217,3016
28711,3214,3024
28722,3204,3035
28734,3207,3037
28746,3212,3039
28758,3210,3044
28770,3219,3053
28782,3213,3056
28794,3225,3056
28805,3220,3075
28817,3223,3087
28829,3223,3097
28841,3210,3090
28853,3199,3095
28865,3199,3093
28876,3192,3090
28888,3186,3093
28900,3175,3091
28912,3171,3079
28924,3157,3069
28936,3158,3077
28947,3148,3075
28959,3150,3065
28971,3158,3074
28983,3160,3061
28995,3147,3061
29006,3155,3059
29018,3159,3055
29030,3157,3046
29042,3168,3087
29054,3185,3134
29066,3210,3235
29077,3241,3372
29089,3268,3523
29101,3299,3697
29113,3313,3865
29125,3332,4002
29137,3346,4095
29148,3353,4095
29160,3334,4095
29172,3330,4095
29184,3304,4078
29196,3298,3991
29208,3277,3845
29220,3248,3712
29231,3220,3563
29243,3215,3428
29255,3204,3300
29267,3188,3178
29279,3180,3079
29291,3176,3013
29302,3167,2950
29314,3167,2917
29326,3159,2899
29338,3160,2902
29350,3166,2913
29362,3179,2962
29373,3189,3015
29385,3204,3079
29397,3213,3136
29409,3231,3218
29421,3235,3278
29432,3235,3317
29444,3238,3360
29456,3231,3388
29468,3233,3380
29480,3233,3369
29492,3231,3351
29504,3231,3314
29515,3227,3269
29527,3226,3222
29539,3222,3179
29551,3221,3125
29563,3222,3089
29575,3209,3059
29586,3220,3035
29598,3203,3010
29610,3193,2990
29622,3180,2992
29634,3173,2984
29646,3163,2981
29657,3162,2976
29669,3168,2972
29681,3169,2975
29693,3185,2985
29705,3182,2997
29717,3178,3001
29728,3170,3025
29740,3169,3032
29752,3168,3046
29764,3179,3041
29776,3190,3037
29787,3199,3047
29799,3203,3061
29811,3198,3066
29823,3191,3065
29835,3183,3095
29847,3176,3085
29858,3171,3094
29870,3172,3094
29882,3169,3097
29894,3169,3098
29906,3161,3107
29918,3168,3106
29930,3181,3103
29941,3189,3101
29953,3184,3093
29965,3187,3086
29977,3186,3089
29989,3188,3069
