timestamp_ms,ppg1,ppg2
18462,3130,3177
18474,3138,3164
18486,3134,3131
18498,3118,3104
18510,3095,3080
18522,3076,3045
18533,3069,3037
18545,3050,3024
18557,3063,3035
18569,3096,3039
18581,3137,3085
18593,3187,3129
18604,3230,3174
18616,3270,3248
18628,3298,3303
18640,3333,3355
18652,3364,3393
18664,3381,3400
18675,3392,3401
18687,3388,3386
18699,3374,3352
18711,3335,3295
18723,3295,3231
18735,3231,3169
18746,3148,3087
18758,3066,3021
18770,2999,2948
18782,2934,2875
18794,2861,2781
18806,2799,2699
18817,2752,2611
18829,2713,2545
18841,2682,2510
18853,2646,2498
18865,2626,2522
18877,2630,2578
18888,2638,2666
18900,2669,2749
18912,2727,2858
18924,2779,2950
18936,2829,3044
18948,2868,3127
18959,2872,3194
18971,2902,3260
18983,2909,3320
18995,2918,3360
19007,2965,3404
19019,3029,3437
19030,3054,3473
19042,3071,3483
19054,3087,3484
19066,3115,3450
19078,3103,3392
19090,3080,3308
19101,3040,3231
19113,2991,3163
19125,2955,3114
19137,2937,3095
19149,2929,3096
19161,2918,3111
19172,2922,3140
19184,2914,3151
19196,2896,3156
19208,2875,3149
19220,2850,3145
19231,2847,3133
19243,2840,3132
19255,2824,3106
19267,2810,3103
19279,2787,3085
19291,2775,3088
19302,2781,3092
19314,2794,3108
19326,2823,3117
19338,2845,3135
19350,2871,3138
19362,2904,3123
19373,2927,3122
19385,2937,3130
19397,2943,3139
19409,2925,3155
19421,2917,3156
19433,2884,3165
19444,2833,3143
19456,2779,3123
19468,2714,3109
19480,2649,3061
19492,2611,3033
19504,2601,2998
19515,2607,2982
19527,2620,2975
19539,2622,2953
19551,2637,2948
19563,2663,2945
19575,2706,2946
19586,2764,2932
19598,2818,2919
19610,2871,2913
19622,2930,2934
19634,2988,2970
19646,3048,3012
19657,3092,3055
19669,3122,3118
19681,3150,3198
19693,3158,3288
19705,3170,3366
19717,3186,3437
19728,3177,3487
19740,3198,3522
19752,3197,3553
19764,3194,3550
19776,3202,3498
19788,3203,3419
19799,3181,3343
19811,3123,3269
19823,3065,3211
19835,3006,3154
19847,2981,3115
19859,2984,3103
19870,3027,3124
19882,3074,3131
19894,3124,3114
19906,3136,3077
19918,3091,3029
19930,3016,2990
19941,2925,2973
19953,2810,2939
19965,2719,2901
19977,2631,2874
19989,2592,2861
20001,2570,2844
20012,2586,2816
20024,2621,2798
20036,2707,2789
20048,2810,2794
20060,2913,2812
20072,2971,2916
20083,3093,3117
20095,3240,3385
20107,3393,3716
20119,3525,4023
20131,3626,4095
20143,3673,4095
20154,3688,4095
20166,3651,4095
20178,3619,4095
20190,3582,4028
20202,3569,3840
20214,3568,3673
20225,3567,3553
20237,3549,3475
20249,3502,3419
20261,3458,3401
20273,3397,3396
20285,3339,3402
20296,3283,3409
20308,3215,3417
20320,3139,3417
20332,3063,3404
20344,2981,3397
20356,2914,3389
20367,2899,3359
20379,2913,3357
20391,2935,3350
20403,2967,3348
20415,3012,3354
20427,3084,3363
20438,3161,3382
20450,3231,3436
20462,3268,3483
20474,3289,3549
20486,3296,3592
20498,3309,3623
20509,3310,3626
20521,3300,3615
20533,3280,3575
20545,3265,3523
20557,3246,3439
20569,3197,3353
20580,3139,3263
20592,3100,3167
20604,3063,3089
20616,3038,3002
20628,3026,2919
20640,3014,2859
20651,3018,2804
20663,3045,2756
20675,3057,2738
20687,3050,2720
20699,3057,2704
20711,3056,2673
20722,3057,2622
20734,3076,2588
20746,3087,2554
20758,3103,2526
20770,3153,2500
20782,3197,2487
20793,3238,2475
20805,3265,2473
20817,3291,2469
20829,3288,2459
20841,3281,2431
20853,3254,2412
20864,3223,2405
20876,3163,2374
20888,3106,2362
20900,3071,2347
20912,3065,2346
20923,3059,2349
20935,3093,2380
20947,3132,2404
20959,3168,2469
20971,3207,2514
20983,3248,2559
20994,3298,2607
21006,3370,2649
21018,3421,2662
21030,3486,2649
21042,3507,2647
21054,3507,2632
21065,3477,2603
21077,3462,2563
21089,3459,2529
21101,3464,2537
21113,3442,2550
21125,3413,2632
21137,3346,2733
21148,3275,2885
21160,3210,3031
21172,3151,3192
21184,3135,3342
21196,3145,3467
21208,3161,3573
21219,3179,3632
21231,3202,3692
21243,3214,3727
21255,3211,3718
21267,3172,3687
21278,3121,3629
21290,3070,3568
21302,3016,3507
21314,2993,3446
21326,3004,3393
21338,3039,3353
21349,3064,3326
21361,3071,3315
21373,3083,3318
21385,3102,3324
21397,3094,3306
21409,3098,3281
21420,3096,3244
21432,3106,3213
21444,3122,3144
21456,3154,3074
21468,3180,2967
21480,3227,2823
21492,3297,2636
21503,3335,2443
21515,3341,2285
21527,3323,2179
21539,3309,2131
21551,3290,2134
21563,3284,2170
21574,3267,2249
21586,3270,2348
21598,3263,2462
21610,3253,2557
21622,3240,2658
21633,3234,2717
21645,3219,2798
21657,3208,2856
21669,3204,2899
21681,3186,2905
21693,3140,2911
21704,3086,2905
21716,3059,2899
21728,3032,2890
21740,3021,2869
21752,3026,2875
21764,3037,2877
21775,3044,2889
21787,3058,2911
21799,3090,2949
21811,3129,2976
21823,3183,3040
21835,3224,3100
21846,3271,3153
21858,3307,3213
21870,3341,3265
21882,3352,3296
21894,3361,3335
21906,3356,3350
21917,3358,3352
21929,3380,3333
21941,3381,3325
21953,3374,3298
21965,3357,3267
21977,3325,3253
21988,3297,3234
22000,3250,3206
22012,3216,3173
22024,3189,3163
22036,3182,3147
22048,3185,3117
22059,3186,3093
22071,3199,3071
22083,3211,3050
22095,3211,3043
22107,3199,3021
22119,3184,2991
22130,3164,2983
22142,3155,2970
22154,3156,2984
22166,3179,2996
22178,3203,2998
22190,3220,3036
22201,3225,3076
22213,3252,3104
22225,3274,3129
22237,3278,3150
22249,3270,3162
22261,3261,3190
22272,3244,3174
22284,3236,3167
22296,3229,3144
22308,3218,3118
22320,3199,3093
22332,3170,3057
22343,3145,3060
22355,3125,3063
22367,3139,3093
22379,3168,3141
22391,3239,3194
22403,3327,3262
22414,3404,3322
22426,3466,3374
22438,3499,3413
22450,3521,3437
22462,3530,3433
22474,3537,3421
22485,3540,3403
22497,3539,3361
22509,3535,3322
22521,3514,3291
22533,3482,3261
22545,3455,3245
22556,3429,3228
22568,3398,3220
22580,3334,3213
22592,3246,3193
22604,3197,3183
22616,3155,3152
22627,3151,3110
22639,3160,3091
22651,3210,3062
22663,3284,3034
22675,3357,3041
22687,3404,3042
22698,3480,3065
22710,3568,3108
22722,3671,3165
22734,3787,3251
22746,3887,3337
22758,3982,3431
22769,4054,3508
22781,4095,3574
22793,4095,3618
22805,4095,3660
22817,4095,3688
22829,4095,3717
22840,4095,3732
22852,4095,3749
22864,4095,3758
22876,4095,3748
22888,4095,3726
22900,4093,3679
22911,4018,3600
22923,3908,3526
22935,3813,3445
22947,3709,3358
22959,3624,3269
22971,3539,3203
22982,3453,3139
22994,3375,3101
23006,3273,3057
23018,3160,3040
23030,3023,3015
23042,2895,3002
23053,2770,2985
23065,2674,2979
23077,2606,2968
23089,2577,2969
23101,2567,2977
23113,2585,2986
23124,2607,3013
23136,2678,3044
23148,2755,3091
23160,2839,3129
23172,2923,3175
23184,2991,3202
23195,3031,3222
23207,3074,3241
23219,3080,3238
23231,3098,3225
23243,3104,3215
23255,3106,3188
23266,3116,3124
23278,3128,3045
23290,3167,2967
23302,3191,2895
23314,3207,2859
23326,3185,2838
23337,3161,2844
23349,3149,2880
23361,3140,2921
23373,3142,2983
23385,3141,3059
23397,3154,3113
23408,3175,3172
23420,3186,3226
23432,3202,3281
23444,3220,3334
23456,3232,3415
23468,3262,3497
23479,3294,3607
23491,3314,3734
23503,3329,3856
23515,3350,3980
23527,3371,4081
23539,3373,4095
23550,3348,4095
23562,3306,4095
23574,3266,4095
23586,3223,4095
23598,3205,4095
23610,3187,4095
23621,3171,4062
23633,3179,3985
23645,3182,3886
23657,3164,3776
23669,3160,3652
23681,3148,3524
23692,3120,3387
23704,3064,3264
23716,3007,3139
23728,2990,3047
23740,3005,2978
23752,3045,2933
23763,3081,2925
23775,3094,2934
23787,3080,2962
23799,3028,3012
23811,2943,3077
23823,2840,3179
23834,2713,3282
23846,2612,3378
23858,2528,3464
23870,2487,3559
23882,2480,3606
23894,2529,3647
23905,2621,3642
23917,2734,3638
23929,2871,3615
23941,3019,3593
23953,3145,3558
23965,3268,3508
23976,3392,3450
23988,3494,3403
24000,3573,3355
24012,3636,3304
24024,3646,3245
24036,3609,3191
24047,3565,3151
24059,3501,3074
24071,3433,3015
24083,3369,2970
24095,3296,2916
24107,3243,2869
24118,3184,2819
24130,3127,2766
24142,3059,2736
24154,2998,2694
24166,2931,2664
24178,2894,2647
24189,2862,2616
24201,2854,2581
24213,2839,2550
24225,2839,2504
24237,2837,2481
24249,2845,2462
24260,2858,2447
24272,2823,2422
24284,2793,2384
24296,2778,2352
24308,2773,2305
24320,2761,2252
24331,2729,2201
24343,2701,2173
24355,2668,2163
24367,2667,2170
24379,2707,2230
24391,2793,2322
24402,2894,2439
24414,2979,2556
24426,3068,2661
24438,3163,2750
24450,3239,2836
24462,3288,2910
24473,3350,2971
24485,3397,3008
24497,3451,3038
24509,3500,3059
24521,3547,3063
24533,3581,3044
24544,3596,3006
24556,3579,2968
24568,3537,2927
24580,3511,2912
24592,3481,2925
24604,3472,2956
24615,3474,2992
24627,3480,3055
24639,3494,3128
24651,3493,3198
24663,3493,3256
24675,3481,3311
24686,3481,3341
24698,3447,3354
24710,3387,3346
24722,3351,3322
24734,3292,3283
24746,3249,3224
24757,3199,3137
24769,3165,3056
24781,3134,2969
24793,3095,2899
24805,3064,2848
24817,3050,2837
24828,3073,2842
24840,3104,2867
24852,3163,2928
24864,3240,2976
24876,3301,3039
24888,3332,3089
24899,3363,3129
24911,3393,3142
24923,3417,3147
24935,3411,3142
24947,3381,3132
24959,3344,3111
24970,3273,3057
24982,3219,2993
24994,3171,2928
25006,3122,2866
25018,3086,2813
25030,3030,2769
25041,2997,2768
25053,2995,2792
25065,3025,2858
25077,3075,2942
25089,3183,3041
25101,3297,3133
25112,3401,3227
25124,3478,3285
25136,3539,3324
25148,3581,3325
25160,3583,3326
25172,3583,3310
25183,3585,3305
25195,3586,3325
25207,3601,3400
25219,3633,3523
25231,3663,3681
25243,3704,3855
25254,3746,4026
25266,3773,4095
25278,3771,4095
25290,3744,4095
25302,3671,4095
25314,3614,4095
25325,3557,4095
25337,3517,4095
25349,3509,4095
25361,3509,4095
25373,3502,4007
25385,3489,3868
25396,3454,3739
25408,3397,3586
25420,3341,3440
25432,3255,3306
25444,3175,3194
25456,3085,3117
25467,3013,3067
25479,2942,3029
25491,2890,3006
25503,2847,3004
25515,2811,2995
25527,2787,3006
25538,2755,3020
25550,2739,3031
25562,2771,3037
25574,2836,3040
25586,2931,3041
25598,3044,3040
25609,3160,3029
25621,3223,2982
25633,3228,2923
25645,3142,2849
25657,3015,2772
25669,2898,2693
25680,2779,2654
25692,2706,2642
25704,2663,2653
25716,2677,2714
25728,2724,2780
25740,2791,2838
25751,2834,2908
25763,2852,2964
25775,2881,3015
25787,2910,3045
25799,2946,3052
25811,2975,3039
25822,2993,3036
25834,3009,3027
25846,3012,3015
25858,3016,3001
25870,3020,2991
25882,3027,2968
25893,3034,2953
25905,3038,2923
25917,3067,2893
25929,3116,2873
25941,3158,2844
25953,3203,2809
25964,3215,2771
25976,3240,2747
25988,3241,2718
26000,3238,2696
26012,3221,2683
26024,3179,2667
26035,3112,2680
26047,3071,2703
26059,2991,2735
26071,2906,2712
26083,2826,2655
26095,2723,2504
26106,2609,2275
26118,2509,1955
26130,2431,1587
26142,2439,1251
26154,2512,1052
26166,2641,1049
26177,2775,1231
26189,2911,1521
26201,3041,1861
26213,3124,2177
26225,3183,2427
26236,3294,2592
26248,3447,2748
26260,3607,2888
26272,3752,3016
26284,3811,3119
26296,3777,3185
26307,3667,3205
26319,3483,3153
26331,3261,3129
26343,3060,3160
26355,2874,3237
26367,2747,3356
26378,2693,3449
26390,2682,3478
26402,2710,3485
26414,2771,3411
26426,2818,3271
26438,2928,3155
26450,3067,3067
26461,3225,3039
26473,3358,3060
26485,3444,3104
26497,3477,3155
26509,3479,3211
26521,3459,3254
26532,3429,3303
26544,3405,3328
26556,3404,3351
26568,3406,3379
26580,3392,3402
26591,3371,3411
26603,3335,3430
26615,3308,3462
26627,3275,3487
26639,3235,3518
26651,3215,3564
26662,3193,3598
26674,3192,3646
26686,3201,3684
26698,3212,3731
26710,3232,3754
26722,3271,3777
26733,3330,3761
26745,3414,3743
26757,3492,3709
26769,3555,3672
26781,3602,3613
26793,3640,3558
26805,3691,3501
26816,3732,3438
26828,3739,3396
26840,3716,3340
26852,3675,3287
26864,3610,3240
26876,3523,3191
26887,3470,3151
26899,3425,3127
26911,3398,3103
26923,3352,3091
26935,3320,3084
26947,3274,3096
26958,3247,3099
26970,3225,3108
26982,3204,3109
26994,3182,3126
27006,3167,3141
27018,3143,3153
27029,3085,3157
27041,3008,3159
27053,2908,3154
27065,2819,3137
27077,2772,3140
27089,2754,3160
27100,2757,3185
27112,2794,3221
27124,2860,3262
27136,2925,3305
27148,2963,3359
27160,2998,3385
27171,3050,3411
27183,3082,3415
27195,3103,3394
27207,3104,3364
27219,3073,3314
27231,3026,3255
27242,2970,3216
27254,2935,3156
27266,2924,3133
27278,2967,3079
27290,3007,3045
27302,3059,3021
27313,3107,3008
27325,3154,3005
27337,3212,3014
27349,3253,3020
27361,3311,3042
27373,3337,3059
27384,3339,3084
27396,3331,3102
27408,3306,3116
27420,3260,3119
27432,3229,3117
27444,3200,3113
27455,3203,3111
27467,3208,3126
27479,3213,3116
27491,3221,3126
27503,3248,3127
27515,3238,3138
27526,3209,3139
27538,3192,3122
27550,3161,3122
27562,3127,3099
27574,3101,3085
27586,3074,3080
27597,3056,3069
27609,3062,3065
27621,3077,3071
27633,3073,3073
27645,3079,3090
27657,3062,3083
27668,3033,3073
27680,2978,3083
27692,2943,3068
27704,2924,3073
27716,2944,3098
27728,2973,3103
27739,3015,3133
27751,3061,3163
27763,3100,3189
27775,3130,3230
27787,3173,3283
27799,3229,3350
27810,3288,3416
27822,3348,3486
27834,3387,3540
27846,3402,3573
27858,3409,3575
27870,3407,3550
27881,3415,3527
27893,3412,3491
27905,3400,3448
27917,3384,3412
27929,3376,3388
27941,3383,3364
27952,3393,3336
27964,3392,3346
27976,3378,3334
27988,3366,3331
28000,3327,3334
28012,3283,3335
28023,3247,3335
28035,3210,3331
28047,3191,3311
28059,3196,3317
28071,3215,3308
28083,3240,3304
28094,3276,3297
28106,3301,3265
28118,3298,3207
28130,3298,3143
28142,3270,3048
28154,3241,2928
28165,3193,2808
28177,3155,2699
28189,3117,2614
28201,3083,2587
28213,3054,2595
28225,3043,2645
28236,3050,2717
28248,3093,2821
28260,3151,2940
28272,3205,3057
28284,3228,3135
28296,3241,3225
28307,3251,3279
28319,3256,3313
28331,3265,3311
28343,3254,3294
28355,3253,3273
28367,3249,3230
28379,3229,3174
28390,3200,3097
28402,3173,3034
28414,3142,2973
28426,3120,2954
28438,3088,2955
28450,3085,2995
28461,3092,3060
28473,3140,3148
28485,3215,3273
28497,3312,3403
28509,3398,3543
28520,3474,3670
28532,3517,3781
28544,3548,3863
28556,3523,3900
28568,3482,3919
28580,3407,3891
28592,3337,3820
28603,3249,3739
28615,3178,3641
28627,3134,3553
28639,3132,3478
28651,3158,3429
28663,3215,3408
28674,3283,3399
28686,3318,3402
28698,3339,3416
28710,3327,3413
28722,3314,3432
28734,3265,3433
28745,3188,3435
28757,3121,3439
28769,3082,3433
28781,3048,3458
28793,3027,3473
28805,3020,3493
28816,3060,3510
28828,3103,3543
28840,3157,3567
28852,3208,3584
28864,3262,3590
28876,3273,3577
28887,3275,3543
28899,3256,3502
28911,3228,3450
28923,3200,3408
28935,3174,3350
28947,3173,3314
28958,3154,3275
28970,3136,3233
28982,3118,3214
28994,3085,3186
29006,3026,3155
29018,2971,3129
29029,2896,3109
29041,2851,3084
29053,2813,3038
29065,2806,3019
29077,2817,3026
29089,2868,3060
29100,2935,3114
29112,3033,3201
29124,3123,3290
29136,3218,3394
29148,3310,3509
29160,3412,3595
29171,3517,3690
29183,3597,3768
29195,3636,3807
29207,3662,3817
29219,3655,3813
29231,3620,3799
29242,3556,3764
29254,3487,3724
29266,3436,3679
29278,3394,3642
29290,3350,3573
29302,3320,3520
29313,3287,3448
29325,3272,3388
29337,3239,3320
29349,3210,3270
29361,3179,3220
29373,3139,3174
29384,3118,3129
29396,3125,3110
29408,3155,3107
29420,3169,3102
29432,3192,3111
29444,3206,3121
29455,3226,3148
29467,3227,3164
29479,3225,3190
29491,3219,3196
29503,3219,3204
29515,3221,3222
29526,3226,3222
29538,3242,3230
29550,3245,3227
29562,3260,3231
29574,3257,3240
29586,3248,3235
29597,3226,3234
29609,3203,3205
29621,3212,3188
29633,3220,3170
29645,3224,3144
29657,3229,3141
29668,3217,3117
29680,3203,3113
29692,3203,3098
29704,3198,3092
29716,3170,3084
29728,3172,3094
29739,3188,3077
29751,3199,3070
29763,3205,3061
29775,3180,3056
29787,3175,3039
29799,3175,3045
29810,3175,3043
29822,3183,3053
29834,3178,3078
29846,3175,3116
29858,3185,3171
29870,3205,3233
29881,3233,3307
29893,3255,3363
29905,3288,3435
29917,3300,3500
29929,3334,3553
29941,3371,3612
29952,3410,3641
29964,3443,3662
29976,3427,3666
29988,3413,3652
