timestamp_ms,ppg1,ppg2
18462,3165,1720
18474,3161,1701
18486,3169,1690
18498,3171,1683
18510,3160,1692
18522,3162,1687
18533,3170,1737
18545,3168,1692
18557,3158,1713
18569,3161,1679
18581,3166,1681
18593,3171,1692
18604,3165,1694
18616,3162,1685
18628,3170,1688
18640,3170,1692
18652,3160,1691
18664,3163,1717
18675,3171,1683
18687,3161,1695
18699,3164,1686
18711,3165,1683
18723,3170,1690
18735,3156,1686
18746,3151,1685
18758,3158,1695
18770,3165,1690
18782,3168,1687
18794,3160,1689
18806,3161,1687
18817,3163,1689
18829,3156,1673
18841,3160,1697
18853,3168,1690
18865,3159,1688
18877,3162,1654
18888,3160,1688
18900,3166,1686
18912,3155,1692
18924,3147,1688
18936,3157,1687
18948,3164,1696
18959,3157,1687
18971,3141,1685
18983,3151,1690
18995,3147,1690
19007,3148,1687
19019,3138,1686
19030,3141,1689
19042,3142,1689
19054,3136,1690
19066,3152,1687
19078,3149,1691
19090,3145,1688
19101,3147,1690
19113,3152,1687
19125,3161,1688
19137,3151,1691
19149,3158,1684
19160,3163,1653
19172,3162,1661
19184,3154,1695
19196,3148,1691
19208,3156,1691
19220,3155,1653
19231,3150,1684
19243,3154,1691
19255,3158,1687
19267,3145,1694
19279,3147,1686
19291,3153,1685
19302,3157,1694
19314,3151,1687
19326,3146,1686
19338,3153,1687
19350,3155,1686
19362,3151,1692
19373,3150,1681
19385,3158,1691
19397,3151,1689
19409,3150,1686
19421,3158,1683
19433,3155,1684
19444,3146,1693
19456,3144,1687
19468,3152,1685
19480,3160,1689
19492,3151,1688
19504,3148,1741
19515,3151,1691
19527,3161,1694
19539,3151,1690
19551,3150,1685
19563,3150,1693
19575,3156,1690
19586,3150,1680
19598,3152,1702
19610,3157,1689
19622,3156,1690
19634,3151,1685
19646,3158,1687
19657,3167,1684
19669,3155,1685
19681,3151,1689
19693,3162,1690
19705,3162,1691
19717,3157,1688
19728,3155,1691
19740,3157,1693
19752,3164,1691
19764,3150,1691
19776,3154,1690
19788,3161,1692
19799,3154,1688
19811,3147,1695
19823,3149,1688
19835,3155,1687
19847,3155,1691
19859,3142,1691
19870,3147,1692
19882,3149,1689
19894,3152,1699
19906,3145,1683
19918,3144,1686
19930,3145,1687
19941,3143,1681
19953,3150,1686
19965,3156,1691
19977,3149,1691
19989,3147,1688
20000,3149,1690
20012,3156,1694
20024,3151,1685
20036,3150,1679
20048,3153,1684
20060,3153,1687
20071,3146,1682
20083,3153,1690
20095,3154,1693
20107,3151,1692
20119,3142,1695
20131,3155,1690
20143,3150,1687
20154,3149,1692
20166,3155,1691
20178,3145,1687
20190,3156,1688
20202,3157,1690
20214,3155,1687
20225,3150,1690
20237,3148,1684
20249,3150,1687
20261,3146,1688
20273,3152,1687
20285,3155,1694
20296,3153,1690
20308,3156,1694
20320,3159,1690
20332,3151,1685
20344,3145,1689
20355,3148,1700
20367,3158,1687
20379,3144,1709
20391,3144,1696
20403,3148,1686
20415,3156,1699
20426,3155,1696
20438,3155,1687
20450,3162,1691
20462,3149,1698
20474,3154,1683
20486,3158,1687
20498,3158,1687
20509,3145,1687
20521,3150,1686
20533,3145,1689
20545,3153,1685
20557,3157,1687
20569,3142,1686
20580,3152,1692
20592,3153,1691
20604,3149,1684
20616,3145,1686
20628,3150,1670
20639,3151,1689
20651,3146,1691
20663,3151,1681
20675,3161,1692
20687,3157,1738
20699,3155,1689
20710,3150,1691
20722,3158,1689
20734,3149,1679
20746,3151,1662
20758,3149,1686
20770,3152,1690
20781,3151,1691
20793,3144,1690
20805,3153,1688
20817,3150,1682
20829,3143,1689
20841,3148,1686
20852,3154,1696
20864,3157,1691
20876,3149,1683
20888,3156,1697
20900,3159,1687
20912,3154,1685
20923,3149,1690
20935,3153,1692
20947,3159,1690
20959,3149,1686
20971,3154,1692
20983,3155,1685
20994,3145,1687
21006,3151,1688
21018,3150,1691
21030,3146,1692
21042,3140,1688
21054,3141,1685
21066,3144,1692
21077,3145,1691
21089,3150,1678
21101,3144,1683
21113,3153,1689
21125,3149,1689
21137,3153,1697
21148,3149,1693
21160,3154,1691
21172,3145,1689
21184,3139,1687
21196,3147,1691
21208,3150,1688
21219,3164,1684
21231,3152,1689
21243,3152,1683
21255,3151,1685
21267,3142,1688
21278,3146,1683
21290,3144,1692
21302,3157,1684
21314,3148,1692
21326,3149,1687
21338,3154,1687
21349,3160,1684
21361,3136,1661
21373,3146,1681
21385,3149,1692
21397,3152,1680
21409,3151,1693
21420,3149,1688
21432,3155,1690
21444,3136,1687
21456,3136,1686
21468,3149,1688
21480,3157,1685
21491,3142,1693
21503,3147,1685
21515,3152,1682
21527,3143,1685
21539,3142,1691
21551,3145,1687
21562,3148,1685
21574,3148,1693
21586,3141,1690
21598,3146,1683
21610,3152,1689
21622,3144,1691
21633,3143,1688
21645,3142,1691
21657,3145,1691
21669,3133,1685
21681,3139,1689
21693,3151,1698
21704,3140,1690
21716,3141,1692
21728,3147,1687
21740,3150,1688
21752,3145,1683
21764,3138,1690
21775,3144,1692
21787,3152,1682
21799,3140,1691
21811,3146,1690
21823,3142,1686
21835,3150,1650
21846,3147,1689
21858,3154,1691
21870,3149,1686
21882,3150,1688
21894,3145,1682
21906,3142,1692
21917,3151,1685
21929,3134,1689
21941,3148,1692
21953,3138,1690
21965,3155,1682
21977,3151,1695
21988,3151,1691
22000,3146,1691
22012,3150,1687
22024,3146,1689
22036,3137,1657
22048,3142,1685
22059,3144,1685
22071,3146,1692
22083,3142,1688
22095,3144,1695
22107,3138,1687
22119,3141,1691
22130,3149,1687
22142,3134,1692
22154,3143,1690
22166,3153,1690
22178,3135,1686
22190,3140,1688
22201,3145,1685
22213,3147,1682
22225,3130,1687
22237,3141,1691
22249,3150,1686
22261,3145,1691
22272,3146,1687
22284,3157,1692
22296,3142,1687
22308,3146,1684
22320,3149,1691
22332,3154,1676
22343,3143,1698
22355,3150,1685
22367,3147,1692
22379,3151,1690
22391,3153,1700
22403,3150,1686
22414,3146,1688
22426,3149,1682
22438,3146,1692
22450,3144,1710
22462,3155,1690
22474,3152,1691
22485,3149,1691
22497,3149,1695
22509,3151,1686
22521,3144,1696
22533,3149,1686
22545,3159,1690
22556,3162,1694
22568,3149,1689
22580,3147,1700
22592,3146,1695
22604,3146,1692
22616,3150,1662
22627,3160,1690
22639,3147,1688
22651,3142,1686
22663,3149,1684
22675,3151,1692
22687,3145,1687
22698,3148,1699
22710,3145,1687
22722,3149,1695
22734,3147,1688
22746,3145,1699
22758,3151,1690
22769,3146,1688
22781,3146,1690
22793,3145,1667
22805,3139,1690
22817,3143,1687
22829,3154,1692
22840,3143,1694
22852,3145,1689
22864,3157,1698
22876,3140,1694
22888,3145,1690
22900,3156,1688
22911,3151,1689
22923,3143,1690
22935,3146,1691
22947,3154,1686
22959,3150,1688
22971,3153,1715
22982,3151,1657
22994,3156,1658
23006,3144,1685
23018,3141,1693
23030,3154,1692
23042,3158,1703
23053,3146,1690
23065,3149,1689
23077,3154,1685
23089,3139,1688
23101,3134,1689
23113,3152,1689
23124,3151,1690
23136,3145,1688
23148,3143,1689
23160,3153,1690
23172,3152,1692
23184,3139,1687
23195,3143,1690
23207,3150,1683
23219,3154,1696
23231,3148,1695
23243,3147,1691
23255,3150,1687
23266,3143,1690
23278,3146,1688
23290,3139,1686
23302,3146,1693
23314,3149,1687
23326,3142,1690
23337,3156,1688
23349,3155,1688
23361,3140,1683
23373,3146,1687
23385,3152,1687
23397,3150,1691
23408,3150,1691
23420,3144,1686
23432,3152,1687
23444,3144,1689
23456,3140,1688
23468,3142,1690
23479,3152,1687
23491,3150,1689
23503,3141,1691
23515,3146,1689
23527,3158,1687
23539,3141,1688
23550,3142,1687
23562,3147,1689
23574,3151,1693
23586,3139,1691
23598,3143,1687
23610,3150,1689
23621,3149,1693
23633,3147,1731
23645,3145,1687
23657,3142,1691
23669,3150,1694
23681,3147,1685
23692,3143,1696
23704,3156,1676
23716,3146,1691
23728,3141,1686
23740,3145,1694
23751,3151,1690
23763,3145,1698
23775,3146,1684
23787,3151,1689
23799,3157,1699
23811,3141,1702
23822,3144,1683
23834,3146,1690
23846,3147,1690
23858,3139,1682
23870,3146,1698
23882,3152,1687
23893,3138,1692
23905,3148,1691
23917,3153,1690
23929,3152,1686
23941,3144,1684
23953,3147,1687
23964,3144,1690
23976,3151,1687
23988,3140,1690
24000,3138,1691
24012,3142,1695
24024,3138,1690
24035,3129,1687
24047,3142,1742
24059,3151,1672
24071,3145,1687
24083,3135,1691
24095,3139,1696
24106,3149,1697
24118,3137,1693
24130,3142,1693
24142,3161,1689
24154,3149,1691
24166,3141,1687
24177,3154,1685
24189,3151,1692
24201,3145,1687
24213,3143,1691
24225,3141,1689
24237,3141,1678
24248,3150,1689
24260,3140,1687
24272,3142,1687
24284,3153,1688
24296,3143,1688
24308,3141,1691
24319,3147,1693
24331,3147,1676
24343,3139,1688
24355,3143,1689
24367,3154,1682
24379,3149,1688
24390,3146,1694
24402,3145,1651
24414,3149,1690
24426,3142,1688
24438,3147,1687
24450,3152,1695
24461,3152,1688
24473,3144,1686
24485,3149,1690
24497,3153,1660
24509,3146,1696
24521,3139,1687
24532,3145,1687
24544,3141,1681
24556,3147,1687
24568,3153,1690
24580,3149,1688
24592,3141,1686
24603,3144,1681
24615,3150,1689
24627,3149,1688
24639,3140,1686
24651,3156,1690
24662,3143,1683
24674,3144,1687
24686,3157,1689
24698,3143,1688
24710,3142,1684
24722,3147,1687
24734,3147,1700
24745,3141,1687
24757,3147,1712
24769,3145,1728
24781,3149,1690
24793,3142,1685
24805,3157,1690
24816,3148,1661
24828,3150,1688
24840,3140,1684
24852,3141,1684
24864,3146,1685
24876,3146,1686
24887,3139,1690
24899,3148,1690
24911,3156,1686
24923,3145,1660
24935,3136,1690
24947,3140,1691
24958,3142,1698
24970,3135,1685
24982,3141,1684
24994,3148,1685
25006,3144,1687
25017,3140,1700
25029,3143,1688
25041,3152,1690
25053,3138,1688
25065,3145,1686
25077,3139,1697
25088,3141,1687
25100,3140,1697
25112,3138,1688
25124,3145,1693
25136,3145,1691
25148,3146,1688
25159,3146,1687
25171,3149,1687
25183,3144,1690
25195,3131,1693
25207,3139,1689
25219,3144,1693
25230,3138,1688
25242,3134,1685
25254,3146,1688
25266,3150,1688
25278,3142,1701
25290,3140,1691
25301,3145,1717
25313,3147,1689
25325,3144,1684
25337,3137,1692
25349,3146,1694
25361,3143,1694
25372,3144,1727
25384,3148,1690
25396,3139,1691
25408,3137,1688
25420,3138,1697
25432,3151,1689
25443,3145,1687
25455,3139,1688
25467,3141,1694
25479,3142,1673
25491,3145,1690
25503,3137,1693
25515,3139,1691
25526,3139,1686
25538,3146,1690
25550,3139,1697
25562,3135,1690
25574,3145,1690
25585,3144,1690
25597,3135,1686
25609,3146,1682
25621,3147,1693
25633,3142,1687
25645,3140,1690
25656,3148,1690
25668,3140,1688
25680,3142,1683
25692,3147,1691
25704,3149,1689
25716,3138,1690
25727,3142,1690
25739,3151,1685
25751,3150,1690
25763,3134,1684
25775,3139,1688
25787,3138,1689
25798,3144,1691
25810,3144,1689
25822,3145,1686
25834,3144,1689
25846,3140,1692
25858,3143,1693
25869,3145,1687
25881,3144,1694
25893,3137,1688
25905,3139,1713
25917,3135,1688
25929,3142,1690
25940,3134,1698
25952,3136,1689
25964,3148,1691
25976,3139,1688
25988,3135,1702
26000,3146,1690
26011,3141,1691
26023,3134,1693
26035,3142,1690
26047,3140,1686
26059,3144,1688
26071,3141,1691
26082,3127,1690
26094,3145,1689
26106,3143,1687
26118,3140,1681
26130,3147,1683
26142,3130,1692
26153,3140,1683
26165,3147,1694
26177,3128,1693
26189,3144,1685
26201,3142,1688
26213,3135,1687
26224,3135,1690
26236,3143,1730
26248,3145,1694
26260,3145,1694
26272,3142,1701
26284,3137,1691
26295,3139,1693
26307,3128,1689
26319,3130,1691
26331,3135,1691
26343,3134,1692
26355,3139,1688
26366,3142,1689
26378,3134,1689
26390,3142,1691
26402,3145,1692
26414,3140,1688
26426,3148,1686
26437,3134,1690
26449,3136,1693
26461,3140,1688
26473,3132,1684
26485,3128,1690
26496,3137,1686
26508,3136,1692
26520,3127,1691
26532,3129,1691
26544,3132,1688
26556,3140,1684
26567,3130,1689
26579,3127,1695
26591,3138,1692
26603,3143,1690
26615,3138,1692
26627,3140,1692
26638,3148,1694
26650,3139,1688
26662,3140,1691
26674,3134,1692
26686,3144,1685
26698,3136,1685
26710,3132,1688
26721,3142,1691
26733,3133,1694
26745,3138,1690
26757,3130,1689
26769,3134,1685
26781,3135,1685
26792,3130,1692
26804,3131,1688
26816,3139,1693
26828,3127,1698
26840,3127,1685
26852,3131,1692
26863,3135,1687
26875,3128,1697
26887,3145,1697
26899,3131,1686
26911,3133,1688
26923,3135,1692
26934,3131,1693
26946,3134,1690
26958,3139,1696
26970,3125,1688
26982,3127,1695
26993,3140,1693
27005,3133,1690
27017,3133,1688
27029,3126,1689
27041,3132,1694
27053,3125,1692
27065,3130,1693
27076,3136,1697
27088,3135,1691
27100,3129,1688
27112,3119,1684
27124,3133,1691
27136,3122,1693
27147,3128,1688
27159,3131,1688
27171,3126,1689
27183,3132,1693
27195,3126,1688
27207,3134,1688
27218,3134,1689
27230,3133,1697
27242,3128,1689
27254,3143,1693
27266,3134,1695
27278,3135,1690
27289,3145,1685
27301,3135,1694
27313,3136,1700
27325,3145,1690
27337,3125,1654
27349,3131,1687
27360,3133,1685
27372,3131,1689
27384,3130,1718
27396,3138,1690
27408,3142,1688
27420,3134,1692
27431,3143,1698
27443,3133,1694
27455,3138,1687
27467,3140,1691
27479,3133,1687
27491,3140,1690
27502,3138,1689
27514,3136,1667
27526,3134,1692
27538,3145,1721
27550,3134,1692
27562,3140,1692
27573,3139,1691
27585,3132,1703
27597,3135,1695
27609,3144,1655
27621,3149,1692
27633,3128,1661
27644,3140,1692
27656,3141,1715
27668,3145,1690
27680,3141,1691
27692,3136,1694
27704,3138,1696
27715,3138,1697
27727,3133,1692
27739,3130,1690
27751,3133,1684
27763,3126,1687
27775,3128,1693
27786,3129,1689
27798,3129,1688
27810,3138,1687
27822,3130,1691
27834,3128,1690
27846,3142,1692
27857,3134,1691
27869,3134,1688
27881,3138,1693
27893,3134,1691
27905,3134,1687
27917,3132,1695
27928,3129,1673
27940,3128,1693
27952,3124,1686
27964,3123,1696
27976,3128,1686
27988,3124,1694
27999,3124,1688
28011,3128,1686
28023,3133,1697
28035,3127,1689
28047,3133,1688
28059,3127,1689
28070,3130,1678
28082,3131,1692
28094,3123,1686
28106,3128,1690
28118,3123,1691
28130,3121,1694
28141,3133,1693
28153,3134,1691
28165,3124,1684
28177,3124,1693
28189,3129,1689
28201,3125,1692
28213,3139,1688
28224,3122,1690
28236,3126,1690
28248,3128,1689
28260,3131,1696
28272,3117,1684
28283,3125,1690
28295,3132,1689
28307,3123,1692
28319,3131,1696
28331,3122,1687
28343,3133,1688
28354,3129,1692
28366,3124,1691
28378,3134,1696
28390,3132,1692
28402,3130,1697
28414,3130,1694
28425,3123,1693
28437,3128,1691
28449,3125,1692
28461,3127,1694
28473,3129,1685
28485,3131,1680
28496,3128,1687
28508,3129,1688
28520,3129,1691
28532,3132,1684
28544,3118,1690
28556,3124,1690
28568,3124,1699
28579,3126,1690
28591,3136,1692
28603,3142,1690
28615,3140,1687
28627,3140,1693
28639,3128,1688
28650,3133,1690
28662,3145,1690
28674,3138,1685
28686,3134,1692
28698,3140,1690
28709,3132,1687
28721,3133,1691
28733,3144,1689
28745,3144,1684
28757,3134,1693
28769,3134,1686
28780,3142,1697
28792,3138,1692
28804,3136,1691
28816,3138,1688
28828,3145,1694
28840,3135,1691
28851,3141,1692
28863,3130,1690
28875,3134,1687
28887,3140,1692
28899,3130,1693
28911,3149,1690
28923,3130,1683
28934,3136,1692
28946,3142,1691
28958,3129,1688
28970,3140,1694
28982,3143,1686
28994,3132,1689
29005,3139,1690
29017,3140,1682
29029,3133,1695
29041,3138,1691
29053,3146,1697
29065,3131,1692
29076,3130,1690
29088,3144,1689
29100,3136,1696
29112,3142,1693
29124,3131,1691
29136,3132,1697
29147,3136,1694
29159,3129,1689
29171,3134,1676
29183,3137,1687
29195,3143,1690
29207,3128,1691
29218,3135,1690
29230,3137,1692
29242,3134,1691
29254,3124,1691
29266,3129,1688
29278,3140,1696
29289,3124,1691
29301,3130,1692
29313,3129,1690
29325,3132,1689
29337,3144,1682
29349,3133,1690
29360,3132,1697
29372,3138,1686
29384,3133,1696
29396,3137,1689
29408,3138,1696
29420,3132,1693
29431,3127,1684
29443,3132,1685
29455,3129,1687
29467,3131,1691
29479,3121,1688
29491,3126,1695
29502,3135,1700
29514,3128,1663
29526,3129,1712
29538,3132,1696
29550,3124,1689
29562,3135,1689
29573,3130,1687
29585,3138,1686
29597,3123,1692
29609,3136,1684
29621,3139,1685
29633,3127,1691
29644,3124,1691
29656,3129,1691
29668,3138,1691
29680,3126,1690
29692,3133,1695
29704,3133,1690
29715,3137,1690
29727,3132,1686
29739,3134,1699
29751,3133,1694
29763,3138,1687
29775,3130,1685
29786,3135,1684
29798,3135,1689
29810,3138,1691
29822,3134,1697
29834,3137,1689
29846,3128,1672
29857,3139,1693
29869,3132,1692
29881,3138,1689
29893,3133,1691
29905,3131,1689
29917,3131,1693
29928,3127,1691
29940,3135,1694
29952,3122,1692
29964,3124,1691
29976,3138,1679
29988,3138,1666
29999,3133,1689
