timestamp_ms,ppg1,ppg2
2506,3901,3143
2518,3799,3136
2530,3690,3137
2542,3603,3131
2553,3410,3139
2565,3096,3134
2577,3095,3143
2589,3055,3141
2601,2925,3147
2613,2911,3149
2624,2979,3145
2636,2954,3152
2648,2839,3153
2660,2979,3149
2672,3077,3154
2684,3020,3163
2695,3089,3166
2707,3169,3152
2719,3138,3159
2731,3095,3162
2743,3058,3148
2755,3076,3147
2766,2931,3139
2778,2934,3148
2790,2980,3139
2802,2910,3145
2814,2927,3155
2825,2973,3146
2837,3011,3145
2849,2921,3154
2861,3023,3154
2873,3113,3145
2885,3072,3160
2896,3096,3157
2908,3194,3150
2920,3166,3154
2932,3050,3165
2944,3179,3162
2956,3257,3160
2967,3185,3158
2979,3228,3167
2991,3312,3160
3003,3275,3161
3015,3106,3148
3027,3225,3165
3038,3295,3161
3050,3175,3165
3062,3257,3162
3074,3301,3150
3086,3271,3151
3098,3230,3166
3109,3248,3148
3121,3299,3150
3133,3215,3154
3145,3263,3156
3157,3315,3137
3169,3261,3139
3180,3255,3153
3192,3260,3150
3204,3287,3147
3216,3157,3145
3228,3257,3141
3240,3304,3129
3251,3253,3133
3263,3255,3150
3275,3326,3140
3287,3295,3147
3299,3161,3142
3311,3284,3147
3322,3311,3139
3334,3223,3144
3346,3263,3154
3358,3345,3146
3370,3290,3144
3381,3151,3153
3393,3246,3155
3405,3314,3146
3417,3203,3154
3429,3262,3165
3441,3328,3161
3452,3297,3177
3464,3242,3170
3476,3247,3149
3488,3300,3157
3500,3209,3152
3512,3264,3149
3523,3326,3142
3535,3259,3144
3547,3259,3155
3559,3266,3144
3571,3306,3148
3583,3184,3157
3594,3258,3151
3606,3336,3148
3618,3291,3153
3630,3279,3164
3642,3358,3163
3654,3322,3166
3665,3191,3168
3677,3254,3156
3689,3322,3158
3701,3227,3150
3713,3276,3157
3725,3354,3161
3736,3301,3162
3748,3163,3165
3760,3266,3161
3772,3310,3147
3784,3250,3151
3796,3286,3158
3807,3337,3159
3819,3306,3148
3831,3229,3145
3843,3252,3144
3855,3310,3150
3867,3207,3140
3878,3268,3164
3890,3328,3153
3902,3274,3134
3914,3260,3151
3926,3256,3147
3938,3298,3139
3949,3207,3135
3961,3242,3148
3973,3329,3142
3985,3262,3139
3997,3241,3143
4009,3318,3151
4020,3293,3158
4032,3183,3154
4044,3271,3169
4056,3321,3163
4068,3255,3156
4080,3271,3154
4091,3345,3160
4103,3304,3159
4115,3133,3152
4127,3274,3154
4139,3332,3159
4151,3215,3147
4162,3265,3149
4174,3358,3143
4186,3289,3151
4198,3155,3147
4210,3266,3152
4221,3311,3153
4233,3187,3145
4245,3276,3157
4257,3331,3146
4269,3284,3145
4281,3262,3151
4292,3261,3156
4304,3313,3151
4316,3191,3144
4328,3274,3155
4340,3323,3149
4352,3255,3147
4363,3252,3157
4375,3286,3141
4387,3307,3147
4399,3190,3145
4411,3272,3154
4423,3319,3148
4434,3253,3150
4446,3276,3158
4458,3358,3153
4470,3301,3154
4482,3170,3146
4494,3274,3153
4505,3312,3151
4517,3232,3142
4529,3274,3152
4541,3361,3141
4553,3286,3143
4565,3157,3155
4576,3274,3146
4588,3316,3147
4600,3206,3151
4612,3262,3153
4624,3325,3143
4635,3265,3149
4647,3238,3155
4659,3234,3149
4671,3308,3156
4683,3217,3142
4695,3243,3143
4706,3330,3161
4718,3261,3147
4730,3256,3151
4742,3293,3157
4754,3303,3137
4766,3162,3133
4777,3272,3150
4789,3324,3135
4801,3256,3139
4813,3261,3143
4825,3350,3148
4837,3307,3157
4848,3165,3152
4860,3267,3150
4872,3314,3142
4884,3230,3143
4896,3285,3157
4907,3371,3147
4919,3289,3154
4931,3140,3153
4943,3273,3154
4955,3318,3147
4967,3225,3153
4978,3287,3161
4990,3329,3150
5002,3285,3144
5014,3229,3143
5026,3269,3143
5038,3311,3157
5049,3219,3143
5061,3277,3156
5073,3334,3142
5085,3272,3139
5097,3255,3149
5109,3289,3149
5120,3294,3144
5132,3189,3140
5144,3271,3147
5156,3324,3136
5168,3264,3149
5180,3246,3155
5191,3315,3146
5203,3267,3146
5215,3137,3156
5227,3189,3144
5239,3255,3151
5251,3182,3153
5262,3205,3163
5274,3319,3160
5286,3261,3152
5298,3112,3151
5310,3237,3157
5322,3312,3156
5333,3260,3147
5345,3285,3144
5357,3348,3140
5369,3298,3144
5381,3218,3151
5393,3277,3151
5404,3325,3157
5416,3218,3153
5428,3284,3162
5440,3328,3154
5452,3264,3160
5464,3249,3163
5475,3245,3152
5487,3300,3148
5499,3187,3149
5511,3255,3153
5523,3321,3150
5535,3277,3156
5546,3247,3155
5558,3302,3155
5570,3301,3157
5582,3173,3160
5594,3261,3158
5606,3321,3157
5617,3267,3155
5629,3270,3161
5641,3329,3147
5653,3295,3150
5665,3161,3147
5677,3259,3145
5688,3305,3152
5700,3261,3151
5712,3271,3151
5724,3358,3146
5736,3296,3151
5748,3126,3148
5759,3265,3147
5771,3311,3151
5783,3219,3153
5795,3253,3157
5807,3325,3149
5819,3282,3152
5830,3232,3155
5842,3260,3151
5854,3316,3151
5866,3220,3152
5878,3269,3150
5890,3341,3148
5901,3270,3161
5913,3269,3161
5925,3294,3147
5937,3309,3147
5949,3174,3147
5961,3287,3161
5972,3337,3150
5984,3289,3160
5996,3260,3156
6008,3356,3155
6020,3314,3155
6032,3180,3163
6043,3281,3163
6055,3333,3146
6067,3276,3161
6079,3277,3152
6091,3368,3152
6102,3304,3159
6114,3153,3161
6126,3281,3163
6138,3312,3147
6150,3256,3156
6162,3258,3153
6173,3318,3149
6185,3289,3155
6197,3220,3158
6209,3266,3144
6221,3295,3155
6233,3204,3146
6244,3241,3156
6256,3318,3147
6268,3289,3152
6280,3249,3145
6292,3246,3147
6304,3303,3152
6315,3208,3161
6327,3269,3173
6339,3322,3158
6351,3266,3156
6363,3254,3161
6375,3331,3149
6386,3306,3154
6398,3190,3151
6410,3246,3156
6422,3334,3139
6434,3254,3146
6446,3256,3153
6457,3341,3152
6469,3312,3154
6481,3131,3164
6493,3269,3160
6505,3320,3145
6517,3216,3146
6528,3271,3161
6540,3365,3155
6552,3298,3164
6564,3135,3155
6576,3281,3159
6588,3316,3151
6599,3216,3150
6611,3285,3158
6623,3335,3161
6635,3296,3148
6647,3251,3166
6658,3261,3154
6670,3317,3164
6682,3220,3163
6694,3300,3162
6706,3351,3141
6718,3282,3149
6729,3273,3154
6741,3278,3153
6753,3318,3155
6765,3162,3150
6777,3289,3156
6789,3364,3149
6800,3296,3153
6812,3296,3162
6824,3360,3155
6836,3319,3156
6848,3175,3162
6860,3293,3158
6871,3353,3157
6883,3276,3160
6895,3290,3167
6907,3380,3156
6919,3327,3148
6931,3131,3156
6942,3292,3147
6954,3349,3151
6966,3283,3162
6978,3294,3159
6990,3374,3153
7002,3326,3157
7013,3231,3163
7025,3289,3159
7037,3335,3163
7049,3190,3163
7061,3290,3170
7073,3364,3150
7084,3309,3157
7096,3264,3164
7108,3274,3160
7120,3338,3171
7132,3202,3174
7144,3309,3166
7155,3369,3164
7167,3301,3168
7179,3274,3177
7191,3374,3174
7203,3335,3165
7215,3203,3162
7226,3303,3166
7238,3374,3169
7250,3316,3162
7262,3320,3168
7274,3410,3160
7286,3372,3168
7297,3174,3172
7309,3342,3162
7321,3400,3151
7333,3283,3160
7345,3348,3160
7357,3480,3158
7368,3389,3158
7380,3176,3174
7392,3375,3166
7404,3443,3167
7416,3311,3165
7427,3406,3168
7439,3454,3158
7451,3406,3156
7463,3348,3157
7475,3416,3157
7487,3470,3153
7498,3326,3162
7510,3439,3162
7522,3547,3157
7534,3475,3155
7546,3484,3163
7558,3497,3153
7569,3532,3149
7581,3372,3150
7593,3481,3157
7605,3533,3154
7617,3405,3150
7629,3402,3145
7640,3479,3157
7652,3395,3147
7664,3193,3156
7676,3275,3163
7688,3332,3159
7700,3241,3159
7711,3211,3155
7723,3309,3159
7735,3221,3153
7747,3029,3148
7759,3174,3157
7771,3213,3141
7782,3130,3151
7794,3137,3151
7806,3242,3153
7818,3179,3159
7830,3087,3162
7842,3187,3167
7853,3237,3148
7865,3118,3152
7877,3210,3151
7889,3285,3150
7901,3254,3153
7913,3217,3157
7924,3246,3135
7936,3296,3152
7948,3162,3158
7960,3248,3154
7972,3346,3161
7984,3258,3163
7995,3254,3157
8007,3331,3165
8019,3314,3158
8031,3162,3167
8043,3289,3159
8055,3373,3166
8066,3300,3164
8078,3288,3157
8090,3398,3153
8102,3333,3161
8114,3152,3162
8126,3260,3156
8137,3366,3157
8149,3241,3157
8161,3289,3153
8173,3394,3154
8185,3344,3162
8197,3148,3156
8208,3297,3151
8220,3372,3157
8232,3220,3154
8244,3297,3157
8256,3368,3153
8268,3314,3142
8279,3262,3149
8291,3274,3146
8303,3354,3147
8315,3198,3161
8327,3296,3157
8338,3381,3143
8350,3304,3152
8362,3281,3161
8374,3318,3165
8386,3352,3165
8398,3187,3157
8409,3306,3155
8421,3383,3158
8433,3291,3154
8445,3283,3167
8457,3387,3153
8469,3342,3157
8480,3188,3160
8492,3283,3146
8504,3369,3155
8516,3260,3149
8528,3282,3160
8540,3400,3153
8551,3334,3147
8563,3127,3154
8575,3275,3161
8587,3348,3166
8599,3275,3162
8611,3303,3165
8622,3407,3154
8634,3356,3158
8646,3119,3165
8658,3289,3162
8670,3367,3156
8682,3236,3153
8693,3313,3165
8705,3379,3160
8717,3313,3161
8729,3274,3158
8741,3283,3157
8753,3345,3155
8764,3199,3149
8776,3290,3158
8788,3377,3159
8800,3297,3164
8812,3277,3165
8824,3329,3167
8835,3322,3174
8847,3191,3173
8859,3291,3160
8871,3371,3158
8883,3294,3155
8895,3282,3154
8906,3375,3149
8918,3323,3150
8930,3148,3170
8942,3284,3163
8954,3362,3158
8966,3251,3156
8977,3298,3163
8989,3427,3161
9001,3338,3159
9013,3122,3166
9025,3281,3159
9037,3348,3140
9048,3242,3147
9060,3282,3150
9072,3372,3140
9084,3324,3153
9096,3248,3160
9108,3305,3152
9119,3344,3150
9131,3223,3153
9143,3287,3158
9155,3370,3157
9167,3315,3159
9179,3278,3145
9190,3317,3135
9202,3343,3143
9214,3188,3147
9226,3271,3143
9238,3374,3148
9250,3276,3154
9261,3270,3150
9273,3374,3152
9285,3337,3155
9297,3182,3155
9309,3310,3159
9321,3364,3160
9332,3274,3163
9344,3295,3161
9356,3404,3157
9368,3329,3156
9380,3134,3159
9392,3310,3159
9403,3356,3162
9415,3274,3159
9427,3293,3155
9439,3416,3152
9451,3334,3157
9463,3121,3158
9474,3287,3153
9486,3361,3152
9498,3232,3157
9510,3269,3149
9522,3371,3160
9534,3307,3169
9545,3247,3159
9557,3262,3157
9569,3353,3158
9581,3218,3169
9593,3259,3157
9604,3380,3150
9616,3301,3162
9628,3280,3155
9640,3321,3147
9652,3332,3157
9664,3182,3146
9675,3280,3153
9687,3373,3155
9699,3297,3148
9711,3294,3146
9723,3393,3138
9735,3340,3151
9746,3180,3160
9758,3292,3156
9770,3367,3155
9782,3244,3157
9794,3294,3147
9806,3401,3149
9817,3308,3163
9829,3126,3154
9841,3278,3154
9853,3355,3157
9865,3254,3151
9877,3306,3155
9888,3361,3150
9900,3314,3150
9912,3248,3163
9924,3287,3151
9936,3347,3162
9948,3215,3160
9959,3282,3153
9971,3370,3157
9983,3300,3157
9995,3267,3159
